"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL83","point",NA,36,"Slaskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","quantile",0.01,35,"Slaskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","quantile",0.025,49,"Slaskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","quantile",0.05,64,"Slaskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","quantile",0.1,85,"Slaskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","quantile",0.15,102,"Slaskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","quantile",0.2,117,"Slaskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","quantile",0.25,131,"Slaskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","quantile",0.3,144,"Slaskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","quantile",0.35,157,"Slaskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","quantile",0.4,171,"Slaskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","quantile",0.45,184,"Slaskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","quantile",0.5,198,"Slaskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","quantile",0.55,213,"Slaskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","quantile",0.6,228,"Slaskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","quantile",0.65,245,"Slaskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","quantile",0.7,264,"Slaskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","quantile",0.75,285,"Slaskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","quantile",0.8,310,"Slaskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","quantile",0.85,341,"Slaskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","quantile",0.9,383,"Slaskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","quantile",0.95,451,"Slaskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","quantile",0.975,516,"Slaskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","quantile",0.99,599,"Slaskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","quantile",0.01,10,"Slaskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","quantile",0.025,16,"Slaskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","quantile",0.05,23,"Slaskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","quantile",0.1,35,"Slaskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","quantile",0.15,44,"Slaskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","quantile",0.2,54,"Slaskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","quantile",0.25,63,"Slaskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","quantile",0.3,72,"Slaskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","quantile",0.35,81,"Slaskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","quantile",0.4,91,"Slaskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","quantile",0.45,102,"Slaskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","quantile",0.5,113,"Slaskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","quantile",0.55,126,"Slaskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","quantile",0.6,139,"Slaskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","quantile",0.65,154,"Slaskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","quantile",0.7,172,"Slaskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","quantile",0.75,193,"Slaskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","quantile",0.8,219,"Slaskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","quantile",0.85,253,"Slaskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","quantile",0.9,302,"Slaskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","quantile",0.95,386,"Slaskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","quantile",0.975,476,"Slaskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","quantile",0.99,607,"Slaskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL83","quantile",0.01,3,"Slaskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL83","quantile",0.025,6,"Slaskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL83","quantile",0.05,9,"Slaskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL83","quantile",0.1,15,"Slaskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL83","quantile",0.15,20,"Slaskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL83","quantile",0.2,26,"Slaskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL83","quantile",0.25,31,"Slaskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL83","quantile",0.3,37,"Slaskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL83","quantile",0.35,43,"Slaskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL83","quantile",0.4,49,"Slaskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL83","quantile",0.45,56,"Slaskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL83","quantile",0.5,64,"Slaskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL83","quantile",0.55,73,"Slaskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL83","quantile",0.6,83,"Slaskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL83","quantile",0.65,95,"Slaskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL83","quantile",0.7,109,"Slaskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL83","quantile",0.75,125,"Slaskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL83","quantile",0.8,146,"Slaskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL83","quantile",0.85,176,"Slaskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL83","quantile",0.9,220,"Slaskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL83","quantile",0.95,302,"Slaskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL83","quantile",0.975,392,"Slaskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL83","quantile",0.99,533,"Slaskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL83","quantile",0.01,1,"Slaskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL83","quantile",0.025,2,"Slaskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL83","quantile",0.05,3,"Slaskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL83","quantile",0.1,6,"Slaskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL83","quantile",0.15,9,"Slaskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL83","quantile",0.2,12,"Slaskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL83","quantile",0.25,15,"Slaskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL83","quantile",0.3,19,"Slaskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL83","quantile",0.35,23,"Slaskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL83","quantile",0.4,27,"Slaskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL83","quantile",0.45,31,"Slaskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL83","quantile",0.5,36,"Slaskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL83","quantile",0.55,42,"Slaskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL83","quantile",0.6,49,"Slaskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL83","quantile",0.65,58,"Slaskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL83","quantile",0.7,67,"Slaskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL83","quantile",0.75,79,"Slaskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL83","quantile",0.8,96,"Slaskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL83","quantile",0.85,118,"Slaskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL83","quantile",0.9,154,"Slaskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL83","quantile",0.95,224,"Slaskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL83","quantile",0.975,308,"Slaskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL83","quantile",0.99,438,"Slaskie"
2021-05-10,"-1 wk ahead cum death",2021-05-01,"PL83","observed",NA,8035,"Slaskie"
2021-05-10,"0 wk ahead cum death",2021-05-08,"PL83","observed",NA,8364,"Slaskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL83","point",NA,8562,"Slaskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL83","point",NA,8685,"Slaskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL83","point",NA,8758,"Slaskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL83","point",NA,8803,"Slaskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL83","quantile",0.01,8399,"Slaskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL83","quantile",0.025,8413,"Slaskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL83","quantile",0.05,8428,"Slaskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL83","quantile",0.1,8449,"Slaskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL83","quantile",0.15,8466,"Slaskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL83","quantile",0.2,8481,"Slaskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL83","quantile",0.25,8495,"Slaskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL83","quantile",0.3,8508,"Slaskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL83","quantile",0.35,8521,"Slaskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL83","quantile",0.4,8535,"Slaskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL83","quantile",0.45,8548,"Slaskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL83","quantile",0.5,8562,"Slaskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL83","quantile",0.55,8577,"Slaskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL83","quantile",0.6,8592,"Slaskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL83","quantile",0.65,8609,"Slaskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL83","quantile",0.7,8628,"Slaskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL83","quantile",0.75,8649,"Slaskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL83","quantile",0.8,8674,"Slaskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL83","quantile",0.85,8705,"Slaskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL83","quantile",0.9,8747,"Slaskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL83","quantile",0.95,8815,"Slaskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL83","quantile",0.975,8880,"Slaskie"
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL83","quantile",0.99,8963,"Slaskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL83","quantile",0.01,8417,"Slaskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL83","quantile",0.025,8439,"Slaskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL83","quantile",0.05,8463,"Slaskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL83","quantile",0.1,8497,"Slaskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL83","quantile",0.15,8525,"Slaskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL83","quantile",0.2,8549,"Slaskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL83","quantile",0.25,8572,"Slaskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL83","quantile",0.3,8594,"Slaskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL83","quantile",0.35,8616,"Slaskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL83","quantile",0.4,8638,"Slaskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL83","quantile",0.45,8661,"Slaskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL83","quantile",0.5,8685,"Slaskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL83","quantile",0.55,8709,"Slaskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL83","quantile",0.6,8736,"Slaskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL83","quantile",0.65,8766,"Slaskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL83","quantile",0.7,8800,"Slaskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL83","quantile",0.75,8839,"Slaskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL83","quantile",0.8,8885,"Slaskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL83","quantile",0.85,8943,"Slaskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL83","quantile",0.9,9023,"Slaskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL83","quantile",0.95,9158,"Slaskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL83","quantile",0.975,9293,"Slaskie"
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL83","quantile",0.99,9476,"Slaskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL83","quantile",0.01,8426,"Slaskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL83","quantile",0.025,8452,"Slaskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL83","quantile",0.05,8482,"Slaskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL83","quantile",0.1,8523,"Slaskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL83","quantile",0.15,8556,"Slaskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL83","quantile",0.2,8586,"Slaskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL83","quantile",0.25,8615,"Slaskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL83","quantile",0.3,8643,"Slaskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL83","quantile",0.35,8670,"Slaskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL83","quantile",0.4,8698,"Slaskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL83","quantile",0.45,8727,"Slaskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL83","quantile",0.5,8758,"Slaskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL83","quantile",0.55,8790,"Slaskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL83","quantile",0.6,8826,"Slaskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL83","quantile",0.65,8865,"Slaskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL83","quantile",0.7,8911,"Slaskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL83","quantile",0.75,8963,"Slaskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL83","quantile",0.8,9027,"Slaskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL83","quantile",0.85,9107,"Slaskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL83","quantile",0.9,9219.10000000001,"Slaskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL83","quantile",0.95,9420,"Slaskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL83","quantile",0.975,9629,"Slaskie"
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL83","quantile",0.99,9907,"Slaskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL83","quantile",0.01,8430,"Slaskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL83","quantile",0.025,8459,"Slaskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL83","quantile",0.05,8491,"Slaskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL83","quantile",0.1,8537,"Slaskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL83","quantile",0.15,8574,"Slaskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL83","quantile",0.2,8607,"Slaskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL83","quantile",0.25,8639,"Slaskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL83","quantile",0.3,8671,"Slaskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL83","quantile",0.35,8703,"Slaskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL83","quantile",0.4,8735,"Slaskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL83","quantile",0.45,8767,"Slaskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL83","quantile",0.5,8803,"Slaskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL83","quantile",0.55,8840,"Slaskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL83","quantile",0.6,8882,"Slaskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL83","quantile",0.65,8928,"Slaskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL83","quantile",0.7,8981,"Slaskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL83","quantile",0.75,9044,"Slaskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL83","quantile",0.8,9119,"Slaskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL83","quantile",0.85,9219,"Slaskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL83","quantile",0.9,9357,"Slaskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL83","quantile",0.95,9612,"Slaskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL83","quantile",0.975,9871.02499999999,"Slaskie"
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL83","quantile",0.99,10256,"Slaskie"
2021-05-10,"-1 wk ahead inc death",2021-05-01,"PL84","observed",NA,116,"Swietokrzyskie"
2021-05-10,"0 wk ahead inc death",2021-05-08,"PL84","observed",NA,105,"Swietokrzyskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL84","point",NA,102,"Swietokrzyskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL84","point",NA,96,"Swietokrzyskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL84","point",NA,91,"Swietokrzyskie"
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL84","point",NA,86,"Swietokrzyskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL84","quantile",0.01,41,"Swietokrzyskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL84","quantile",0.025,48,"Swietokrzyskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL84","quantile",0.05,55,"Swietokrzyskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL84","quantile",0.1,64,"Swietokrzyskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL84","quantile",0.15,70,"Swietokrzyskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL84","quantile",0.2,75,"Swietokrzyskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL84","quantile",0.25,80,"Swietokrzyskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL84","quantile",0.3,85,"Swietokrzyskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL84","quantile",0.35,89,"Swietokrzyskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL84","quantile",0.4,93,"Swietokrzyskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL84","quantile",0.45,97,"Swietokrzyskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL84","quantile",0.5,102,"Swietokrzyskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL84","quantile",0.55,106,"Swietokrzyskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL84","quantile",0.6,110,"Swietokrzyskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL84","quantile",0.65,115,"Swietokrzyskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL84","quantile",0.7,121,"Swietokrzyskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL84","quantile",0.75,126,"Swietokrzyskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL84","quantile",0.8,133,"Swietokrzyskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL84","quantile",0.85,141,"Swietokrzyskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL84","quantile",0.9,152,"Swietokrzyskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL84","quantile",0.95,168,"Swietokrzyskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL84","quantile",0.975,183,"Swietokrzyskie"
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL84","quantile",0.99,203,"Swietokrzyskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL84","quantile",0.01,27,"Swietokrzyskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL84","quantile",0.025,34,"Swietokrzyskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL84","quantile",0.05,41,"Swietokrzyskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL84","quantile",0.1,50,"Swietokrzyskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL84","quantile",0.15,57,"Swietokrzyskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL84","quantile",0.2,63,"Swietokrzyskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL84","quantile",0.25,69,"Swietokrzyskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL84","quantile",0.3,74,"Swietokrzyskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL84","quantile",0.35,80,"Swietokrzyskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL84","quantile",0.4,85,"Swietokrzyskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL84","quantile",0.45,91,"Swietokrzyskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL84","quantile",0.5,96,"Swietokrzyskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL84","quantile",0.55,102,"Swietokrzyskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL84","quantile",0.6,109,"Swietokrzyskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL84","quantile",0.65,115,"Swietokrzyskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL84","quantile",0.7,123,"Swietokrzyskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL84","quantile",0.75,132,"Swietokrzyskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL84","quantile",0.8,142,"Swietokrzyskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL84","quantile",0.85,155,"Swietokrzyskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL84","quantile",0.9,172,"Swietokrzyskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL84","quantile",0.95,201,"Swietokrzyskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL84","quantile",0.975,228,"Swietokrzyskie"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL84","quantile",0.99,263,"Swietokrzyskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL84","quantile",0.01,19,"Swietokrzyskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL84","quantile",0.025,25,"Swietokrzyskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL84","quantile",0.05,32,"Swietokrzyskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL84","quantile",0.1,41,"Swietokrzyskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL84","quantile",0.15,48,"Swietokrzyskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL84","quantile",0.2,54,"Swietokrzyskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL84","quantile",0.25,60,"Swietokrzyskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL84","quantile",0.3,66,"Swietokrzyskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL84","quantile",0.35,72,"Swietokrzyskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL84","quantile",0.4,78,"Swietokrzyskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL84","quantile",0.45,85,"Swietokrzyskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL84","quantile",0.5,91,"Swietokrzyskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL84","quantile",0.55,98,"Swietokrzyskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL84","quantile",0.6,106,"Swietokrzyskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL84","quantile",0.65,114,"Swietokrzyskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL84","quantile",0.7,123,"Swietokrzyskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL84","quantile",0.75,134,"Swietokrzyskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL84","quantile",0.8,148,"Swietokrzyskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL84","quantile",0.85,164,"Swietokrzyskie"
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL84","quantile",0.9,187,"Swietokrzyskie"
