"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL87","quantile",0.25,2821,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL87","quantile",0.3,2824,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL87","quantile",0.35,2827,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL87","quantile",0.4,2830,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL87","quantile",0.45,2832,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL87","quantile",0.5,2835,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL87","quantile",0.55,2838,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL87","quantile",0.6,2841,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL87","quantile",0.65,2844,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL87","quantile",0.7,2847,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL87","quantile",0.75,2851,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL87","quantile",0.8,2855,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL87","quantile",0.85,2860,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL87","quantile",0.9,2867,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL87","quantile",0.95,2877,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL87","quantile",0.975,2886,"Zachodniopomorskie"
2021-05-17,"1 wk ahead cum death",2021-05-22,"PL87","quantile",0.99,2897,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL87","quantile",0.01,2826,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL87","quantile",0.025,2837,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL87","quantile",0.05,2847,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL87","quantile",0.1,2860,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL87","quantile",0.15,2869,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL87","quantile",0.2,2876,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL87","quantile",0.25,2883,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL87","quantile",0.3,2890,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL87","quantile",0.35,2895,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL87","quantile",0.4,2901,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL87","quantile",0.45,2907,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL87","quantile",0.5,2913,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL87","quantile",0.55,2920,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL87","quantile",0.6,2926,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL87","quantile",0.65,2933,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL87","quantile",0.7,2941,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL87","quantile",0.75,2949,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL87","quantile",0.8,2959,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL87","quantile",0.85,2970,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL87","quantile",0.9,2986,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL87","quantile",0.95,3010,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL87","quantile",0.975,3032,"Zachodniopomorskie"
2021-05-17,"2 wk ahead cum death",2021-05-29,"PL87","quantile",0.99,3060,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL87","quantile",0.01,2853,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL87","quantile",0.025,2869,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL87","quantile",0.05,2884,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL87","quantile",0.1,2903,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL87","quantile",0.15,2918,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL87","quantile",0.2,2930,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL87","quantile",0.25,2940,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL87","quantile",0.3,2951,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL87","quantile",0.35,2961,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL87","quantile",0.4,2970,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL87","quantile",0.45,2980,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL87","quantile",0.5,2990,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL87","quantile",0.55,3000,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL87","quantile",0.6,3011,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL87","quantile",0.65,3023,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL87","quantile",0.7,3035,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL87","quantile",0.75,3050,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL87","quantile",0.8,3066,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL87","quantile",0.85,3086,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL87","quantile",0.9,3113,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL87","quantile",0.95,3157,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL87","quantile",0.975,3196,"Zachodniopomorskie"
2021-05-17,"3 wk ahead cum death",2021-06-05,"PL87","quantile",0.99,3249,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL87","quantile",0.01,2875,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL87","quantile",0.025,2896,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL87","quantile",0.05,2917,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL87","quantile",0.1,2943,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL87","quantile",0.15,2962,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL87","quantile",0.2,2979,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL87","quantile",0.25,2994,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL87","quantile",0.3,3008,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL87","quantile",0.35,3022,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL87","quantile",0.4,3036,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL87","quantile",0.45,3050,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL87","quantile",0.5,3064,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL87","quantile",0.55,3079,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL87","quantile",0.6,3095,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL87","quantile",0.65,3111,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL87","quantile",0.7,3130,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL87","quantile",0.75,3151,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL87","quantile",0.8,3176,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL87","quantile",0.85,3206,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL87","quantile",0.9,3246,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL87","quantile",0.95,3314,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL87","quantile",0.975,3378,"Zachodniopomorskie"
2021-05-17,"4 wk ahead cum death",2021-06-12,"PL87","quantile",0.99,3462,"Zachodniopomorskie"
2021-05-17,"-1 wk ahead inc death",2021-05-08,"PL","observed",NA,1944,"Poland"
2021-05-17,"0 wk ahead inc death",2021-05-15,"PL","observed",NA,1883,"Poland"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL","point",NA,1796,"Poland"
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL","point",NA,1702,"Poland"
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL","point",NA,1612,"Poland"
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL","point",NA,1528,"Poland"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL","quantile",0.01,1064,"Poland"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL","quantile",0.025,1163,"Poland"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL","quantile",0.05,1252,"Poland"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL","quantile",0.1,1361,"Poland"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL","quantile",0.15,1437,"Poland"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL","quantile",0.2,1501,"Poland"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL","quantile",0.25,1557,"Poland"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL","quantile",0.3,1609,"Poland"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL","quantile",0.35,1657,"Poland"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL","quantile",0.4,1704,"Poland"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL","quantile",0.45,1750,"Poland"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL","quantile",0.5,1796,"Poland"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL","quantile",0.55,1844,"Poland"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL","quantile",0.6,1892,"Poland"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL","quantile",0.65,1942,"Poland"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL","quantile",0.7,1997.29999999999,"Poland"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL","quantile",0.75,2058,"Poland"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL","quantile",0.8,2127,"Poland"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL","quantile",0.85,2208,"Poland"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL","quantile",0.9,2313,"Poland"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL","quantile",0.95,2479,"Poland"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL","quantile",0.975,2623,"Poland"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL","quantile",0.99,2798,"Poland"
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL","quantile",0.01,830,"Poland"
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL","quantile",0.025,934,"Poland"
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL","quantile",0.05,1029,"Poland"
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL","quantile",0.1,1154,"Poland"
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL","quantile",0.15,1246,"Poland"
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL","quantile",0.2,1323,"Poland"
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL","quantile",0.25,1391,"Poland"
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL","quantile",0.3,1457,"Poland"
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL","quantile",0.35,1519,"Poland"
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL","quantile",0.4,1580,"Poland"
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL","quantile",0.45,1641,"Poland"
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL","quantile",0.5,1702,"Poland"
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL","quantile",0.55,1766,"Poland"
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL","quantile",0.6,1833,"Poland"
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL","quantile",0.65,1904,"Poland"
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL","quantile",0.7,1983,"Poland"
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL","quantile",0.75,2069,"Poland"
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL","quantile",0.8,2170,"Poland"
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL","quantile",0.85,2295,"Poland"
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL","quantile",0.9,2455.10000000001,"Poland"
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL","quantile",0.95,2705,"Poland"
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL","quantile",0.975,2942.02499999999,"Poland"
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL","quantile",0.99,3244,"Poland"
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL","quantile",0.01,673,"Poland"
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL","quantile",0.025,776,"Poland"
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL","quantile",0.05,877,"Poland"
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL","quantile",0.1,1009,"Poland"
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL","quantile",0.15,1106,"Poland"
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL","quantile",0.2,1187,"Poland"
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL","quantile",0.25,1261,"Poland"
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL","quantile",0.3,1333,"Poland"
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL","quantile",0.35,1402,"Poland"
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL","quantile",0.4,1472,"Poland"
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL","quantile",0.45,1542,"Poland"
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL","quantile",0.5,1612,"Poland"
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL","quantile",0.55,1686,"Poland"
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL","quantile",0.6,1767,"Poland"
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL","quantile",0.65,1852,"Poland"
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL","quantile",0.7,1944,"Poland"
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL","quantile",0.75,2050,"Poland"
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL","quantile",0.8,2173,"Poland"
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL","quantile",0.85,2323,"Poland"
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL","quantile",0.9,2526,"Poland"
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL","quantile",0.95,2857,"Poland"
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL","quantile",0.975,3174.02499999999,"Poland"
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL","quantile",0.99,3574.00999999999,"Poland"
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL","quantile",0.01,561,"Poland"
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL","quantile",0.025,660,"Poland"
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL","quantile",0.05,757,"Poland"
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL","quantile",0.1,885,"Poland"
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL","quantile",0.15,984,"Poland"
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL","quantile",0.2,1073,"Poland"
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL","quantile",0.25,1152,"Poland"
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL","quantile",0.3,1226,"Poland"
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL","quantile",0.35,1301,"Poland"
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL","quantile",0.4,1376,"Poland"
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL","quantile",0.45,1451,"Poland"
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL","quantile",0.5,1528,"Poland"
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL","quantile",0.55,1611,"Poland"
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL","quantile",0.6,1697,"Poland"
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL","quantile",0.65,1792,"Poland"
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL","quantile",0.7,1898,"Poland"
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL","quantile",0.75,2019,"Poland"
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL","quantile",0.8,2159,"Poland"
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL","quantile",0.85,2340,"Poland"
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL","quantile",0.9,2574,"Poland"
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL","quantile",0.95,2976,"Poland"
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL","quantile",0.975,3357,"Poland"
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL","quantile",0.99,3873.00999999999,"Poland"
2021-05-17,"-1 wk ahead cum death",2021-05-08,"PL","observed",NA,69360,"Poland"
2021-05-17,"0 wk ahead cum death",2021-05-15,"PL","observed",NA,71243,"Poland"
