"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM04","quantile",0.025,75412,"Free Hanseatic City of Hamburg"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM04","quantile",0.05,75503,"Free Hanseatic City of Hamburg"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM04","quantile",0.1,75617,"Free Hanseatic City of Hamburg"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM04","quantile",0.15,75702,"Free Hanseatic City of Hamburg"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM04","quantile",0.2,75774,"Free Hanseatic City of Hamburg"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM04","quantile",0.25,75838,"Free Hanseatic City of Hamburg"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM04","quantile",0.3,75898,"Free Hanseatic City of Hamburg"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM04","quantile",0.35,75955,"Free Hanseatic City of Hamburg"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM04","quantile",0.4,76014,"Free Hanseatic City of Hamburg"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM04","quantile",0.45,76073,"Free Hanseatic City of Hamburg"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM04","quantile",0.5,76133,"Free Hanseatic City of Hamburg"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM04","quantile",0.55,76194,"Free Hanseatic City of Hamburg"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM04","quantile",0.6,76260,"Free Hanseatic City of Hamburg"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM04","quantile",0.65,76329,"Free Hanseatic City of Hamburg"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM04","quantile",0.7,76406,"Free Hanseatic City of Hamburg"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM04","quantile",0.75,76491,"Free Hanseatic City of Hamburg"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM04","quantile",0.8,76590,"Free Hanseatic City of Hamburg"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM04","quantile",0.85,76712,"Free Hanseatic City of Hamburg"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM04","quantile",0.9,76875,"Free Hanseatic City of Hamburg"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM04","quantile",0.95,77129,"Free Hanseatic City of Hamburg"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM04","quantile",0.975,77372,"Free Hanseatic City of Hamburg"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM04","quantile",0.99,77679,"Free Hanseatic City of Hamburg"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM04","quantile",0.01,75427,"Free Hanseatic City of Hamburg"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM04","quantile",0.025,75541,"Free Hanseatic City of Hamburg"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM04","quantile",0.05,75653,"Free Hanseatic City of Hamburg"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM04","quantile",0.1,75800,"Free Hanseatic City of Hamburg"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM04","quantile",0.15,75908,"Free Hanseatic City of Hamburg"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM04","quantile",0.2,75999,"Free Hanseatic City of Hamburg"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM04","quantile",0.25,76082,"Free Hanseatic City of Hamburg"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM04","quantile",0.3,76162,"Free Hanseatic City of Hamburg"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM04","quantile",0.35,76239,"Free Hanseatic City of Hamburg"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM04","quantile",0.4,76317,"Free Hanseatic City of Hamburg"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM04","quantile",0.45,76396,"Free Hanseatic City of Hamburg"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM04","quantile",0.5,76475,"Free Hanseatic City of Hamburg"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM04","quantile",0.55,76557,"Free Hanseatic City of Hamburg"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM04","quantile",0.6,76648,"Free Hanseatic City of Hamburg"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM04","quantile",0.65,76742,"Free Hanseatic City of Hamburg"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM04","quantile",0.7,76846,"Free Hanseatic City of Hamburg"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM04","quantile",0.75,76964,"Free Hanseatic City of Hamburg"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM04","quantile",0.8,77103,"Free Hanseatic City of Hamburg"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM04","quantile",0.85,77276,"Free Hanseatic City of Hamburg"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM04","quantile",0.9,77507,"Free Hanseatic City of Hamburg"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM04","quantile",0.95,77875,"Free Hanseatic City of Hamburg"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM04","quantile",0.975,78240,"Free Hanseatic City of Hamburg"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM04","quantile",0.99,78703.01,"Free Hanseatic City of Hamburg"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM04","quantile",0.01,75491,"Free Hanseatic City of Hamburg"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM04","quantile",0.025,75615,"Free Hanseatic City of Hamburg"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM04","quantile",0.05,75742,"Free Hanseatic City of Hamburg"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM04","quantile",0.1,75913.9,"Free Hanseatic City of Hamburg"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM04","quantile",0.15,76037,"Free Hanseatic City of Hamburg"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM04","quantile",0.2,76140,"Free Hanseatic City of Hamburg"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM04","quantile",0.25,76239,"Free Hanseatic City of Hamburg"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM04","quantile",0.3,76330,"Free Hanseatic City of Hamburg"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM04","quantile",0.35,76422,"Free Hanseatic City of Hamburg"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM04","quantile",0.4,76514,"Free Hanseatic City of Hamburg"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM04","quantile",0.45,76608,"Free Hanseatic City of Hamburg"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM04","quantile",0.5,76702,"Free Hanseatic City of Hamburg"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM04","quantile",0.55,76800,"Free Hanseatic City of Hamburg"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM04","quantile",0.6,76904,"Free Hanseatic City of Hamburg"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM04","quantile",0.65,77018,"Free Hanseatic City of Hamburg"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM04","quantile",0.7,77145,"Free Hanseatic City of Hamburg"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM04","quantile",0.75,77291,"Free Hanseatic City of Hamburg"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM04","quantile",0.8,77462,"Free Hanseatic City of Hamburg"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM04","quantile",0.85,77672,"Free Hanseatic City of Hamburg"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM04","quantile",0.9,77959,"Free Hanseatic City of Hamburg"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM04","quantile",0.95,78424,"Free Hanseatic City of Hamburg"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM04","quantile",0.975,78882,"Free Hanseatic City of Hamburg"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM04","quantile",0.99,79511.01,"Free Hanseatic City of Hamburg"
2021-05-17,"-1 wk ahead inc case",2021-05-08,"GM05","observed",NA,8078,"Hesse State"
2021-05-17,"0 wk ahead inc case",2021-05-15,"GM05","observed",NA,6502,"Hesse State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM05","point",NA,5090,"Hesse State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM05","point",NA,3930,"Hesse State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM05","point",NA,3032,"Hesse State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM05","point",NA,2339,"Hesse State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM05","quantile",0.01,2345,"Hesse State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM05","quantile",0.025,2704.975,"Hesse State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM05","quantile",0.05,3034,"Hesse State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM05","quantile",0.1,3422,"Hesse State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM05","quantile",0.15,3706,"Hesse State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM05","quantile",0.2,3946,"Hesse State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM05","quantile",0.25,4157,"Hesse State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM05","quantile",0.3,4355.7,"Hesse State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM05","quantile",0.35,4546,"Hesse State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM05","quantile",0.4,4732,"Hesse State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM05","quantile",0.45,4910,"Hesse State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM05","quantile",0.5,5090,"Hesse State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM05","quantile",0.55,5279,"Hesse State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM05","quantile",0.6,5475,"Hesse State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM05","quantile",0.65,5678,"Hesse State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM05","quantile",0.7,5902,"Hesse State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM05","quantile",0.75,6151,"Hesse State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM05","quantile",0.8,6445,"Hesse State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM05","quantile",0.85,6786,"Hesse State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM05","quantile",0.9,7228,"Hesse State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM05","quantile",0.95,7920.04999999999,"Hesse State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM05","quantile",0.975,8565.02499999999,"Hesse State"
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM05","quantile",0.99,9371,"Hesse State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM05","quantile",0.01,1369,"Hesse State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM05","quantile",0.025,1635,"Hesse State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM05","quantile",0.05,1895,"Hesse State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM05","quantile",0.1,2250,"Hesse State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM05","quantile",0.15,2509,"Hesse State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM05","quantile",0.2,2737,"Hesse State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM05","quantile",0.25,2946,"Hesse State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM05","quantile",0.3,3142,"Hesse State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM05","quantile",0.35,3336,"Hesse State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM05","quantile",0.4,3528,"Hesse State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM05","quantile",0.45,3727,"Hesse State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM05","quantile",0.5,3930,"Hesse State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM05","quantile",0.55,4146,"Hesse State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM05","quantile",0.6,4370,"Hesse State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM05","quantile",0.65,4611,"Hesse State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM05","quantile",0.7,4871.29999999999,"Hesse State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM05","quantile",0.75,5166,"Hesse State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM05","quantile",0.8,5520,"Hesse State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM05","quantile",0.85,5946,"Hesse State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM05","quantile",0.9,6543,"Hesse State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM05","quantile",0.95,7473,"Hesse State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM05","quantile",0.975,8403.02499999999,"Hesse State"
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM05","quantile",0.99,9618.03999999998,"Hesse State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM05","quantile",0.01,844.99,"Hesse State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM05","quantile",0.025,1041,"Hesse State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM05","quantile",0.05,1249,"Hesse State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM05","quantile",0.1,1535,"Hesse State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM05","quantile",0.15,1754,"Hesse State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM05","quantile",0.2,1946,"Hesse State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM05","quantile",0.25,2132,"Hesse State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM05","quantile",0.3,2307,"Hesse State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM05","quantile",0.35,2485,"Hesse State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM05","quantile",0.4,2663,"Hesse State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM05","quantile",0.45,2845,"Hesse State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM05","quantile",0.5,3032,"Hesse State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM05","quantile",0.55,3230,"Hesse State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM05","quantile",0.6,3449,"Hesse State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM05","quantile",0.65,3689,"Hesse State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM05","quantile",0.7,3954,"Hesse State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM05","quantile",0.75,4257,"Hesse State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM05","quantile",0.8,4611,"Hesse State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM05","quantile",0.85,5060,"Hesse State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM05","quantile",0.9,5669,"Hesse State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM05","quantile",0.95,6753,"Hesse State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM05","quantile",0.975,7827.02499999999,"Hesse State"
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM05","quantile",0.99,9213.00999999999,"Hesse State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM05","quantile",0.01,539,"Hesse State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM05","quantile",0.025,692,"Hesse State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM05","quantile",0.05,845,"Hesse State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM05","quantile",0.1,1068,"Hesse State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM05","quantile",0.15,1246,"Hesse State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM05","quantile",0.2,1406,"Hesse State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM05","quantile",0.25,1560,"Hesse State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM05","quantile",0.3,1708,"Hesse State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM05","quantile",0.35,1859,"Hesse State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM05","quantile",0.4,2012,"Hesse State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM05","quantile",0.45,2173,"Hesse State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM05","quantile",0.5,2339,"Hesse State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM05","quantile",0.55,2517,"Hesse State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM05","quantile",0.6,2712,"Hesse State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM05","quantile",0.65,2934,"Hesse State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM05","quantile",0.7,3175,"Hesse State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM05","quantile",0.75,3457,"Hesse State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM05","quantile",0.8,3803,"Hesse State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM05","quantile",0.85,4243,"Hesse State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM05","quantile",0.9,4852,"Hesse State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM05","quantile",0.95,5919,"Hesse State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM05","quantile",0.975,6981,"Hesse State"
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM05","quantile",0.99,8500.01999999999,"Hesse State"
2021-05-17,"-1 wk ahead cum case",2021-05-08,"GM05","observed",NA,271849,"Hesse State"
2021-05-17,"0 wk ahead cum case",2021-05-15,"GM05","observed",NA,278351,"Hesse State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","point",NA,283441,"Hesse State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","point",NA,287452,"Hesse State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM05","point",NA,290565,"Hesse State"
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM05","point",NA,293010,"Hesse State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","quantile",0.01,280696,"Hesse State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","quantile",0.025,281055.975,"Hesse State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","quantile",0.05,281385,"Hesse State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","quantile",0.1,281773,"Hesse State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","quantile",0.15,282057,"Hesse State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","quantile",0.2,282297,"Hesse State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","quantile",0.25,282508,"Hesse State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","quantile",0.3,282706.7,"Hesse State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","quantile",0.35,282897,"Hesse State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","quantile",0.4,283083,"Hesse State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","quantile",0.45,283261,"Hesse State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","quantile",0.5,283441,"Hesse State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","quantile",0.55,283630,"Hesse State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","quantile",0.6,283826,"Hesse State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","quantile",0.65,284029,"Hesse State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","quantile",0.7,284253,"Hesse State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","quantile",0.75,284502,"Hesse State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","quantile",0.8,284796,"Hesse State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","quantile",0.85,285137,"Hesse State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","quantile",0.9,285579,"Hesse State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","quantile",0.95,286271.05,"Hesse State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","quantile",0.975,286916.025,"Hesse State"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","quantile",0.99,287722,"Hesse State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","quantile",0.01,282362,"Hesse State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","quantile",0.025,282975.975,"Hesse State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","quantile",0.05,283564,"Hesse State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","quantile",0.1,284280,"Hesse State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","quantile",0.15,284802,"Hesse State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","quantile",0.2,285245,"Hesse State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","quantile",0.25,285650,"Hesse State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","quantile",0.3,286021,"Hesse State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","quantile",0.35,286379,"Hesse State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","quantile",0.4,286737,"Hesse State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","quantile",0.45,287089,"Hesse State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","quantile",0.5,287452,"Hesse State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","quantile",0.55,287809,"Hesse State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","quantile",0.6,288194,"Hesse State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","quantile",0.65,288603,"Hesse State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","quantile",0.7,289059,"Hesse State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","quantile",0.75,289563.25,"Hesse State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","quantile",0.8,290140,"Hesse State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","quantile",0.85,290826,"Hesse State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","quantile",0.9,291767.1,"Hesse State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","quantile",0.95,293262.05,"Hesse State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","quantile",0.975,294600.025,"Hesse State"
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","quantile",0.99,296423.01,"Hesse State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM05","quantile",0.01,283484,"Hesse State"
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM05","quantile",0.025,284295,"Hesse State"
