"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM05","quantile",0.35,2911,"Hesse State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM05","quantile",0.4,3123,"Hesse State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM05","quantile",0.45,3350,"Hesse State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM05","quantile",0.5,3585,"Hesse State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM05","quantile",0.55,3831,"Hesse State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM05","quantile",0.6,4102,"Hesse State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM05","quantile",0.65,4393,"Hesse State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM05","quantile",0.7,4726.29999999999,"Hesse State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM05","quantile",0.75,5105,"Hesse State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM05","quantile",0.8,5561,"Hesse State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM05","quantile",0.85,6145,"Hesse State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM05","quantile",0.9,6949,"Hesse State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM05","quantile",0.95,8315.04999999999,"Hesse State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM05","quantile",0.975,9666,"Hesse State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM05","quantile",0.99,11448.07,"Hesse State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM05","quantile",0.01,586,"Hesse State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM05","quantile",0.025,758,"Hesse State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM05","quantile",0.05,938.950000000001,"Hesse State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM05","quantile",0.1,1201,"Hesse State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM05","quantile",0.15,1412,"Hesse State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM05","quantile",0.2,1600,"Hesse State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM05","quantile",0.25,1779,"Hesse State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM05","quantile",0.3,1956,"Hesse State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM05","quantile",0.35,2137,"Hesse State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM05","quantile",0.4,2321,"Hesse State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM05","quantile",0.45,2513,"Hesse State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM05","quantile",0.5,2718.5,"Hesse State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM05","quantile",0.55,2940,"Hesse State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM05","quantile",0.6,3173,"Hesse State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM05","quantile",0.65,3438,"Hesse State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM05","quantile",0.7,3743,"Hesse State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM05","quantile",0.75,4094,"Hesse State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM05","quantile",0.8,4519,"Hesse State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM05","quantile",0.85,5080,"Hesse State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM05","quantile",0.9,5883.10000000001,"Hesse State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM05","quantile",0.95,7248.04999999999,"Hesse State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM05","quantile",0.975,8680.02499999999,"Hesse State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM05","quantile",0.99,10589.01,"Hesse State"
2021-05-10,"-1 wk ahead cum case",2021-05-01,"GM05","observed",NA,263771,"Hesse State"
2021-05-10,"0 wk ahead cum case",2021-05-08,"GM05","observed",NA,271849,"Hesse State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM05","point",NA,278067,"Hesse State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM05","point",NA,282870.5,"Hesse State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM05","point",NA,286595,"Hesse State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM05","point",NA,289425,"Hesse State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM05","quantile",0.01,274614.99,"Hesse State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM05","quantile",0.025,275042,"Hesse State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM05","quantile",0.05,275437,"Hesse State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM05","quantile",0.1,275932,"Hesse State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM05","quantile",0.15,276300,"Hesse State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM05","quantile",0.2,276600,"Hesse State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM05","quantile",0.25,276873,"Hesse State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM05","quantile",0.3,277121,"Hesse State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM05","quantile",0.35,277361,"Hesse State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM05","quantile",0.4,277592,"Hesse State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM05","quantile",0.45,277829,"Hesse State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM05","quantile",0.5,278067,"Hesse State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM05","quantile",0.55,278309,"Hesse State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM05","quantile",0.6,278566,"Hesse State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM05","quantile",0.65,278832.35,"Hesse State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM05","quantile",0.7,279119,"Hesse State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM05","quantile",0.75,279440,"Hesse State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM05","quantile",0.8,279809,"Hesse State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM05","quantile",0.85,280261,"Hesse State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM05","quantile",0.9,280839.1,"Hesse State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM05","quantile",0.95,281736,"Hesse State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM05","quantile",0.975,282583,"Hesse State"
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM05","quantile",0.99,283623,"Hesse State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM05","quantile",0.01,276524,"Hesse State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM05","quantile",0.025,277303,"Hesse State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM05","quantile",0.05,277999,"Hesse State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM05","quantile",0.1,278897,"Hesse State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM05","quantile",0.15,279545,"Hesse State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM05","quantile",0.2,280096,"Hesse State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM05","quantile",0.25,280601,"Hesse State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM05","quantile",0.3,281075.7,"Hesse State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM05","quantile",0.35,281533,"Hesse State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM05","quantile",0.4,281980.6,"Hesse State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM05","quantile",0.45,282425,"Hesse State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM05","quantile",0.5,282870.5,"Hesse State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM05","quantile",0.55,283336.45,"Hesse State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM05","quantile",0.6,283833,"Hesse State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM05","quantile",0.65,284360,"Hesse State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM05","quantile",0.7,284934,"Hesse State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM05","quantile",0.75,285574,"Hesse State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM05","quantile",0.8,286317,"Hesse State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM05","quantile",0.85,287230,"Hesse State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM05","quantile",0.9,288444,"Hesse State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM05","quantile",0.95,290366.05,"Hesse State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM05","quantile",0.975,292185,"Hesse State"
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM05","quantile",0.99,294550.02,"Hesse State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM05","quantile",0.01,277808.98,"Hesse State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM05","quantile",0.025,278817,"Hesse State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM05","quantile",0.05,279764,"Hesse State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM05","quantile",0.1,280965,"Hesse State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM05","quantile",0.15,281866.85,"Hesse State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM05","quantile",0.2,282643,"Hesse State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM05","quantile",0.25,283349,"Hesse State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM05","quantile",0.3,284002,"Hesse State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM05","quantile",0.35,284641,"Hesse State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM05","quantile",0.4,285280,"Hesse State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM05","quantile",0.45,285918,"Hesse State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM05","quantile",0.5,286595,"Hesse State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM05","quantile",0.55,287256,"Hesse State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM05","quantile",0.6,287961,"Hesse State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM05","quantile",0.65,288734,"Hesse State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM05","quantile",0.7,289576.3,"Hesse State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM05","quantile",0.75,290551,"Hesse State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM05","quantile",0.8,291675,"Hesse State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM05","quantile",0.85,293057,"Hesse State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM05","quantile",0.9,294938,"Hesse State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM05","quantile",0.95,297982.05,"Hesse State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM05","quantile",0.975,300878.025,"Hesse State"
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM05","quantile",0.99,304656.03,"Hesse State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM05","quantile",0.01,278682,"Hesse State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM05","quantile",0.025,279878,"Hesse State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM05","quantile",0.05,280992.95,"Hesse State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM05","quantile",0.1,282451,"Hesse State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM05","quantile",0.15,283578,"Hesse State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM05","quantile",0.2,284498,"Hesse State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM05","quantile",0.25,285375,"Hesse State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM05","quantile",0.3,286191,"Hesse State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM05","quantile",0.35,286986.65,"Hesse State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM05","quantile",0.4,287796,"Hesse State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM05","quantile",0.45,288611,"Hesse State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM05","quantile",0.5,289425,"Hesse State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM05","quantile",0.55,290285,"Hesse State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM05","quantile",0.6,291186,"Hesse State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM05","quantile",0.65,292165,"Hesse State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM05","quantile",0.7,293274,"Hesse State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM05","quantile",0.75,294548,"Hesse State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM05","quantile",0.8,296024,"Hesse State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM05","quantile",0.85,297831.15,"Hesse State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM05","quantile",0.9,300348.1,"Hesse State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM05","quantile",0.95,304570.1,"Hesse State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM05","quantile",0.975,308524.025,"Hesse State"
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM05","quantile",0.99,313612.05,"Hesse State"
2021-05-10,"-1 wk ahead inc case",2021-05-01,"GM06","observed",NA,8979,"Lower Saxony State"
2021-05-10,"0 wk ahead inc case",2021-05-08,"GM06","observed",NA,7454,"Lower Saxony State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM06","point",NA,6042,"Lower Saxony State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM06","point",NA,4849,"Lower Saxony State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM06","point",NA,3882,"Lower Saxony State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM06","point",NA,3122,"Lower Saxony State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM06","quantile",0.01,3037.99,"Lower Saxony State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM06","quantile",0.025,3433,"Lower Saxony State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM06","quantile",0.05,3780,"Lower Saxony State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM06","quantile",0.1,4217,"Lower Saxony State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM06","quantile",0.15,4532,"Lower Saxony State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM06","quantile",0.2,4793,"Lower Saxony State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM06","quantile",0.25,5023,"Lower Saxony State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM06","quantile",0.3,5238,"Lower Saxony State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM06","quantile",0.35,5446,"Lower Saxony State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM06","quantile",0.4,5643,"Lower Saxony State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM06","quantile",0.45,5839,"Lower Saxony State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM06","quantile",0.5,6042,"Lower Saxony State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM06","quantile",0.55,6246,"Lower Saxony State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM06","quantile",0.6,6460,"Lower Saxony State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM06","quantile",0.65,6679,"Lower Saxony State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM06","quantile",0.7,6920,"Lower Saxony State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM06","quantile",0.75,7185.25,"Lower Saxony State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM06","quantile",0.8,7495,"Lower Saxony State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM06","quantile",0.85,7857,"Lower Saxony State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM06","quantile",0.9,8338,"Lower Saxony State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM06","quantile",0.95,9074,"Lower Saxony State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM06","quantile",0.975,9716.02499999999,"Lower Saxony State"
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM06","quantile",0.99,10505.02,"Lower Saxony State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM06","quantile",0.01,1893,"Lower Saxony State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM06","quantile",0.025,2223,"Lower Saxony State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM06","quantile",0.05,2535,"Lower Saxony State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM06","quantile",0.1,2945,"Lower Saxony State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM06","quantile",0.15,3253,"Lower Saxony State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM06","quantile",0.2,3507,"Lower Saxony State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM06","quantile",0.25,3747,"Lower Saxony State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM06","quantile",0.3,3971,"Lower Saxony State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM06","quantile",0.35,4184,"Lower Saxony State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM06","quantile",0.4,4403,"Lower Saxony State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM06","quantile",0.45,4625,"Lower Saxony State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM06","quantile",0.5,4849,"Lower Saxony State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM06","quantile",0.55,5079,"Lower Saxony State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM06","quantile",0.6,5331,"Lower Saxony State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM06","quantile",0.65,5595,"Lower Saxony State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM06","quantile",0.7,5881.29999999999,"Lower Saxony State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM06","quantile",0.75,6214,"Lower Saxony State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM06","quantile",0.8,6604,"Lower Saxony State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM06","quantile",0.85,7068,"Lower Saxony State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM06","quantile",0.9,7703,"Lower Saxony State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM06","quantile",0.95,8709,"Lower Saxony State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM06","quantile",0.975,9659,"Lower Saxony State"
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM06","quantile",0.99,10896,"Lower Saxony State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM06","quantile",0.01,1243.99,"Lower Saxony State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM06","quantile",0.025,1498,"Lower Saxony State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM06","quantile",0.05,1763,"Lower Saxony State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM06","quantile",0.1,2122,"Lower Saxony State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM06","quantile",0.15,2392,"Lower Saxony State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM06","quantile",0.2,2623,"Lower Saxony State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM06","quantile",0.25,2839,"Lower Saxony State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM06","quantile",0.3,3044,"Lower Saxony State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM06","quantile",0.35,3247,"Lower Saxony State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM06","quantile",0.4,3457,"Lower Saxony State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM06","quantile",0.45,3667,"Lower Saxony State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM06","quantile",0.5,3882,"Lower Saxony State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM06","quantile",0.55,4118,"Lower Saxony State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM06","quantile",0.6,4366,"Lower Saxony State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM06","quantile",0.65,4635,"Lower Saxony State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM06","quantile",0.7,4935,"Lower Saxony State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM06","quantile",0.75,5268,"Lower Saxony State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM06","quantile",0.8,5670,"Lower Saxony State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM06","quantile",0.85,6180,"Lower Saxony State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM06","quantile",0.9,6878.10000000001,"Lower Saxony State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM06","quantile",0.95,8019.04999999999,"Lower Saxony State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM06","quantile",0.975,9130,"Lower Saxony State"
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM06","quantile",0.99,10596.01,"Lower Saxony State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM06","quantile",0.01,849,"Lower Saxony State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM06","quantile",0.025,1044,"Lower Saxony State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM06","quantile",0.05,1249,"Lower Saxony State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM06","quantile",0.1,1540,"Lower Saxony State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM06","quantile",0.15,1775,"Lower Saxony State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM06","quantile",0.2,1977,"Lower Saxony State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM06","quantile",0.25,2171,"Lower Saxony State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM06","quantile",0.3,2358,"Lower Saxony State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM06","quantile",0.35,2543,"Lower Saxony State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM06","quantile",0.4,2728,"Lower Saxony State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM06","quantile",0.45,2922,"Lower Saxony State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM06","quantile",0.5,3122,"Lower Saxony State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM06","quantile",0.55,3334,"Lower Saxony State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM06","quantile",0.6,3567,"Lower Saxony State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM06","quantile",0.65,3814,"Lower Saxony State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM06","quantile",0.7,4099,"Lower Saxony State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM06","quantile",0.75,4435,"Lower Saxony State"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM06","quantile",0.8,4825,"Lower Saxony State"
