"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL77","point",NA,220318,"Malopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL77","quantile",0.01,216432,"Malopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL77","quantile",0.025,216601,"Malopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL77","quantile",0.05,216763,"Malopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL77","quantile",0.1,216985,"Malopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL77","quantile",0.15,217159,"Malopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL77","quantile",0.2,217305,"Malopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL77","quantile",0.25,217442,"Malopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL77","quantile",0.3,217570,"Malopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL77","quantile",0.35,217695,"Malopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL77","quantile",0.4,217820,"Malopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL77","quantile",0.45,217946,"Malopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL77","quantile",0.5,218078,"Malopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL77","quantile",0.55,218217,"Malopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL77","quantile",0.6,218358,"Malopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL77","quantile",0.65,218515,"Malopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL77","quantile",0.7,218681,"Malopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL77","quantile",0.75,218872,"Malopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL77","quantile",0.8,219095,"Malopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL77","quantile",0.85,219364,"Malopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL77","quantile",0.9,219721,"Malopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL77","quantile",0.95,220319,"Malopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL77","quantile",0.975,220872,"Malopolskie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL77","quantile",0.99,221572.01,"Malopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL77","quantile",0.01,216705.99,"Malopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL77","quantile",0.025,216955,"Malopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL77","quantile",0.05,217210,"Malopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL77","quantile",0.1,217546,"Malopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL77","quantile",0.15,217821,"Malopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL77","quantile",0.2,218052,"Malopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL77","quantile",0.25,218265,"Malopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL77","quantile",0.3,218472,"Malopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL77","quantile",0.35,218667,"Malopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL77","quantile",0.4,218873,"Malopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL77","quantile",0.45,219081,"Malopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL77","quantile",0.5,219291.5,"Malopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL77","quantile",0.55,219516,"Malopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL77","quantile",0.6,219753,"Malopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL77","quantile",0.65,220012,"Malopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL77","quantile",0.7,220293,"Malopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL77","quantile",0.75,220616,"Malopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL77","quantile",0.8,221006,"Malopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL77","quantile",0.85,221475,"Malopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL77","quantile",0.9,222121,"Malopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL77","quantile",0.95,223173,"Malopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL77","quantile",0.975,224211.025,"Malopolskie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL77","quantile",0.99,225611,"Malopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL77","quantile",0.01,216833,"Malopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL77","quantile",0.025,217123,"Malopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL77","quantile",0.05,217425,"Malopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL77","quantile",0.1,217827,"Malopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL77","quantile",0.15,218157,"Malopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL77","quantile",0.2,218431,"Malopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL77","quantile",0.25,218688,"Malopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL77","quantile",0.3,218935,"Malopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL77","quantile",0.35,219183,"Malopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL77","quantile",0.4,219434,"Malopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL77","quantile",0.45,219688,"Malopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL77","quantile",0.5,219958,"Malopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL77","quantile",0.55,220226,"Malopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL77","quantile",0.6,220525,"Malopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL77","quantile",0.65,220853.35,"Malopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL77","quantile",0.7,221211,"Malopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL77","quantile",0.75,221630,"Malopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL77","quantile",0.8,222133,"Malopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL77","quantile",0.85,222760,"Malopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL77","quantile",0.9,223607,"Malopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL77","quantile",0.95,225041.1,"Malopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL77","quantile",0.975,226474.025,"Malopolskie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL77","quantile",0.99,228453.01,"Malopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL77","quantile",0.01,216894,"Malopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL77","quantile",0.025,217209,"Malopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL77","quantile",0.05,217531,"Malopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL77","quantile",0.1,217977,"Malopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL77","quantile",0.15,218330,"Malopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL77","quantile",0.2,218630,"Malopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL77","quantile",0.25,218911,"Malopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL77","quantile",0.3,219185.7,"Malopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL77","quantile",0.35,219460,"Malopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL77","quantile",0.4,219735,"Malopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL77","quantile",0.45,220023,"Malopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL77","quantile",0.5,220318,"Malopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL77","quantile",0.55,220629,"Malopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL77","quantile",0.6,220964,"Malopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL77","quantile",0.65,221334,"Malopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL77","quantile",0.7,221738,"Malopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL77","quantile",0.75,222207,"Malopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL77","quantile",0.8,222797,"Malopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL77","quantile",0.85,223513,"Malopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL77","quantile",0.9,224530.1,"Malopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL77","quantile",0.95,226224,"Malopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL77","quantile",0.975,227935.05,"Malopolskie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL77","quantile",0.99,230449,"Malopolskie"
2021-05-03,"-1 wk ahead inc case",2021-04-24,"PL78","observed",NA,10519,"Mazowieckie"
2021-05-03,"0 wk ahead inc case",2021-05-01,"PL78","observed",NA,6351,"Mazowieckie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL78","point",NA,3675,"Mazowieckie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL78","point",NA,2068,"Mazowieckie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL78","point",NA,1165,"Mazowieckie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL78","point",NA,656,"Mazowieckie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL78","quantile",0.01,1314,"Mazowieckie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL78","quantile",0.025,1588,"Mazowieckie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL78","quantile",0.05,1838,"Mazowieckie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL78","quantile",0.1,2173,"Mazowieckie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL78","quantile",0.15,2418,"Mazowieckie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL78","quantile",0.2,2630,"Mazowieckie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL78","quantile",0.25,2818,"Mazowieckie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL78","quantile",0.3,2997,"Mazowieckie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL78","quantile",0.35,3169,"Mazowieckie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL78","quantile",0.4,3336,"Mazowieckie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL78","quantile",0.45,3505,"Mazowieckie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL78","quantile",0.5,3675,"Mazowieckie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL78","quantile",0.55,3852,"Mazowieckie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL78","quantile",0.6,4034,"Mazowieckie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL78","quantile",0.65,4232,"Mazowieckie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL78","quantile",0.7,4443,"Mazowieckie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL78","quantile",0.75,4678,"Mazowieckie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL78","quantile",0.8,4957,"Mazowieckie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL78","quantile",0.85,5293,"Mazowieckie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL78","quantile",0.9,5732,"Mazowieckie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL78","quantile",0.95,6441,"Mazowieckie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL78","quantile",0.975,7082.02499999999,"Mazowieckie"
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL78","quantile",0.99,7888.00999999999,"Mazowieckie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL78","quantile",0.01,508,"Mazowieckie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL78","quantile",0.025,649,"Mazowieckie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL78","quantile",0.05,798,"Mazowieckie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL78","quantile",0.1,995,"Mazowieckie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL78","quantile",0.15,1152,"Mazowieckie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL78","quantile",0.2,1292,"Mazowieckie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL78","quantile",0.25,1419,"Mazowieckie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL78","quantile",0.3,1551,"Mazowieckie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL78","quantile",0.35,1676,"Mazowieckie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL78","quantile",0.4,1803,"Mazowieckie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL78","quantile",0.45,1934,"Mazowieckie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL78","quantile",0.5,2068,"Mazowieckie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL78","quantile",0.55,2212,"Mazowieckie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL78","quantile",0.6,2366,"Mazowieckie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL78","quantile",0.65,2533,"Mazowieckie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL78","quantile",0.7,2720,"Mazowieckie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL78","quantile",0.75,2938,"Mazowieckie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL78","quantile",0.8,3189,"Mazowieckie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL78","quantile",0.85,3507.14999999999,"Mazowieckie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL78","quantile",0.9,3954,"Mazowieckie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL78","quantile",0.95,4689,"Mazowieckie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL78","quantile",0.975,5414.02499999999,"Mazowieckie"
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL78","quantile",0.99,6390,"Mazowieckie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL78","quantile",0.01,213,"Mazowieckie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL78","quantile",0.025,286,"Mazowieckie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL78","quantile",0.05,365,"Mazowieckie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL78","quantile",0.1,480,"Mazowieckie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL78","quantile",0.15,572,"Mazowieckie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL78","quantile",0.2,656,"Mazowieckie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL78","quantile",0.25,736,"Mazowieckie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL78","quantile",0.3,818,"Mazowieckie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL78","quantile",0.35,899,"Mazowieckie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL78","quantile",0.4,984,"Mazowieckie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL78","quantile",0.45,1072,"Mazowieckie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL78","quantile",0.5,1165,"Mazowieckie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL78","quantile",0.55,1262,"Mazowieckie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL78","quantile",0.6,1369,"Mazowieckie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL78","quantile",0.65,1493,"Mazowieckie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL78","quantile",0.7,1631,"Mazowieckie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL78","quantile",0.75,1795,"Mazowieckie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL78","quantile",0.8,1991,"Mazowieckie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL78","quantile",0.85,2251,"Mazowieckie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL78","quantile",0.9,2600,"Mazowieckie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL78","quantile",0.95,3218,"Mazowieckie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL78","quantile",0.975,3870.02499999999,"Mazowieckie"
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL78","quantile",0.99,4773,"Mazowieckie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL78","quantile",0.01,95,"Mazowieckie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL78","quantile",0.025,130,"Mazowieckie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL78","quantile",0.05,172,"Mazowieckie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL78","quantile",0.1,234,"Mazowieckie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL78","quantile",0.15,288,"Mazowieckie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL78","quantile",0.2,337,"Mazowieckie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL78","quantile",0.25,387,"Mazowieckie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL78","quantile",0.3,436,"Mazowieckie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL78","quantile",0.35,487,"Mazowieckie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL78","quantile",0.4,539.600000000006,"Mazowieckie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL78","quantile",0.45,595,"Mazowieckie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL78","quantile",0.5,656,"Mazowieckie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL78","quantile",0.55,721,"Mazowieckie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL78","quantile",0.6,793,"Mazowieckie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL78","quantile",0.65,873,"Mazowieckie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL78","quantile",0.7,969,"Mazowieckie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL78","quantile",0.75,1083,"Mazowieckie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL78","quantile",0.8,1224,"Mazowieckie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL78","quantile",0.85,1408,"Mazowieckie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL78","quantile",0.9,1674,"Mazowieckie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL78","quantile",0.95,2148,"Mazowieckie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL78","quantile",0.975,2651,"Mazowieckie"
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL78","quantile",0.99,3397.00999999999,"Mazowieckie"
2021-05-03,"-1 wk ahead cum case",2021-04-24,"PL78","observed",NA,379169,"Mazowieckie"
2021-05-03,"0 wk ahead cum case",2021-05-01,"PL78","observed",NA,385520,"Mazowieckie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL78","point",NA,389195,"Mazowieckie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL78","point",NA,391341,"Mazowieckie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL78","point",NA,392577,"Mazowieckie"
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL78","point",NA,393300,"Mazowieckie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL78","quantile",0.01,386834,"Mazowieckie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL78","quantile",0.025,387108,"Mazowieckie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL78","quantile",0.05,387358,"Mazowieckie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL78","quantile",0.1,387693,"Mazowieckie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL78","quantile",0.15,387938,"Mazowieckie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL78","quantile",0.2,388150,"Mazowieckie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL78","quantile",0.25,388338,"Mazowieckie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL78","quantile",0.3,388517,"Mazowieckie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL78","quantile",0.35,388689,"Mazowieckie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL78","quantile",0.4,388856,"Mazowieckie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL78","quantile",0.45,389025,"Mazowieckie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL78","quantile",0.5,389195,"Mazowieckie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL78","quantile",0.55,389372,"Mazowieckie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL78","quantile",0.6,389554,"Mazowieckie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL78","quantile",0.65,389752,"Mazowieckie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL78","quantile",0.7,389963,"Mazowieckie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL78","quantile",0.75,390198,"Mazowieckie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL78","quantile",0.8,390477,"Mazowieckie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL78","quantile",0.85,390813,"Mazowieckie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL78","quantile",0.9,391252,"Mazowieckie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL78","quantile",0.95,391961,"Mazowieckie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL78","quantile",0.975,392602.025,"Mazowieckie"
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL78","quantile",0.99,393408.01,"Mazowieckie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL78","quantile",0.01,387532,"Mazowieckie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL78","quantile",0.025,387941.975,"Mazowieckie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL78","quantile",0.05,388342,"Mazowieckie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL78","quantile",0.1,388880.9,"Mazowieckie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL78","quantile",0.15,389270,"Mazowieckie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL78","quantile",0.2,389607,"Mazowieckie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL78","quantile",0.25,389912.75,"Mazowieckie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL78","quantile",0.3,390207,"Mazowieckie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL78","quantile",0.35,390491,"Mazowieckie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL78","quantile",0.4,390774,"Mazowieckie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL78","quantile",0.45,391052,"Mazowieckie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL78","quantile",0.5,391341,"Mazowieckie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL78","quantile",0.55,391640,"Mazowieckie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL78","quantile",0.6,391949,"Mazowieckie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL78","quantile",0.65,392275,"Mazowieckie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL78","quantile",0.7,392642,"Mazowieckie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL78","quantile",0.75,393060,"Mazowieckie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL78","quantile",0.8,393535,"Mazowieckie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL78","quantile",0.85,394129,"Mazowieckie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL78","quantile",0.9,394933.1,"Mazowieckie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL78","quantile",0.95,396197,"Mazowieckie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL78","quantile",0.975,397429.075,"Mazowieckie"
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL78","quantile",0.99,398980.01,"Mazowieckie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL78","quantile",0.01,387881,"Mazowieckie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL78","quantile",0.025,388363,"Mazowieckie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL78","quantile",0.05,388854,"Mazowieckie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL78","quantile",0.1,389512,"Mazowieckie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL78","quantile",0.15,389984,"Mazowieckie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL78","quantile",0.2,390398.8,"Mazowieckie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL78","quantile",0.25,390779,"Mazowieckie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL78","quantile",0.3,391143,"Mazowieckie"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL78","quantile",0.35,391500,"Mazowieckie"
