"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM11","Brandenburg","quantile",0.55,2942
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM11","Brandenburg","quantile",0.6,3134
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM11","Brandenburg","quantile",0.65,3356
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM11","Brandenburg","quantile",0.7,3609
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM11","Brandenburg","quantile",0.75,3886
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM11","Brandenburg","quantile",0.8,4193
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM11","Brandenburg","quantile",0.85,4587
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM11","Brandenburg","quantile",0.9,5103
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM11","Brandenburg","quantile",0.95,5995
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM11","Brandenburg","quantile",0.975,6899
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM11","Brandenburg","quantile",0.99,8000
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM11","Brandenburg","point",NA,107165
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM11","Brandenburg","point",NA,109769
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM11","Brandenburg","point",NA,112474
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM11","Brandenburg","point",NA,115274
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM11","Brandenburg","quantile",0.01,105757
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM11","Brandenburg","quantile",0.025,105977
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM11","Brandenburg","quantile",0.05,106173
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM11","Brandenburg","quantile",0.1,106393
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM11","Brandenburg","quantile",0.15,106531
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM11","Brandenburg","quantile",0.2,106654
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM11","Brandenburg","quantile",0.25,106757
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM11","Brandenburg","quantile",0.3,106846
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM11","Brandenburg","quantile",0.35,106937
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM11","Brandenburg","quantile",0.4,107012
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM11","Brandenburg","quantile",0.45,107093
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM11","Brandenburg","quantile",0.5,107165
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM11","Brandenburg","quantile",0.55,107242
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM11","Brandenburg","quantile",0.6,107318
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM11","Brandenburg","quantile",0.65,107402
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM11","Brandenburg","quantile",0.7,107484
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM11","Brandenburg","quantile",0.75,107576
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM11","Brandenburg","quantile",0.8,107671
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM11","Brandenburg","quantile",0.85,107787
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM11","Brandenburg","quantile",0.9,107943
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM11","Brandenburg","quantile",0.95,108159
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM11","Brandenburg","quantile",0.975,108345
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM11","Brandenburg","quantile",0.99,108535
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.01,106868
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.025,107281
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.05,107632
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.1,108069
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.15,108378
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.2,108618
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.25,108819
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.3,109028
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.35,109224
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.4,109403
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.45,109596
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.5,109769
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.55,109942
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.6,110134
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.65,110334
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.7,110528
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.75,110744
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.8,111010
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.85,111298
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.9,111693
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.95,112269
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.975,112833
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM11","Brandenburg","quantile",0.99,113493
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.01,107884
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.025,108425
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.05,108997
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.1,109637
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.15,110141
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.2,110556
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.25,110888
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.3,111236
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.35,111555
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.4,111878
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.45,112182
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.5,112474
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.55,112791
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.6,113100
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.65,113461
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.7,113826
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.75,114217
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.8,114690
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.85,115238
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.9,115954
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.95,117064
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.975,118142
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM11","Brandenburg","quantile",0.99,119557
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.01,108764
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.025,109492
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.05,110276
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.1,111166
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.15,111867
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.2,112449
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.25,112974
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.3,113435
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.35,113928
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.4,114377
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.45,114823
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.5,115274
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.55,115744
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.6,116280
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.65,116816
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.7,117409
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.75,117988
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.8,118706
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.85,119580
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.9,120796
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.95,122689
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.975,124692
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM11","Brandenburg","quantile",0.99,126796
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM12","Mecklenburg-Vorpommern","point",NA,1184
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","point",NA,864
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","point",NA,619
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","point",NA,436
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.01,426
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.025,541
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.05,644
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.1,765
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.15,849
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.2,913
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.25,965
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.3,1015
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.35,1060
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.4,1101
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.45,1144
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.5,1184
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.55,1226
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.6,1264
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.65,1308
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.7,1356
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.75,1407
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.8,1461
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.85,1529
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.9,1610
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.95,1729
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.975,1828
2021-05-10,"1 wk ahead inc case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.99,1948
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.01,125
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.025,190
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.05,263
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.1,362
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.15,434
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.2,506
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.25,567
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.3,628
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.35,683
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.4,739
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.45,801
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.5,864
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.55,935
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.6,1009
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.65,1093
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.7,1187
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.75,1286
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.8,1400
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.85,1535
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.9,1727
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.95,2054
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.975,2351
2021-05-10,"2 wk ahead inc case",2021-05-22,"GM12","Mecklenburg-Vorpommern","quantile",0.99,2721
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.01,30
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.025,58
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.05,92
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.1,151
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.15,204
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.2,253
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.25,307
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.3,362
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.35,418
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.4,483
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.45,544
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.5,619
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.55,709
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.6,799
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.65,907
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.7,1034
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.75,1188
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.8,1371
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.85,1619
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.9,1990
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.95,2645
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.975,3365
2021-05-10,"3 wk ahead inc case",2021-05-29,"GM12","Mecklenburg-Vorpommern","quantile",0.99,4197
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.01,6
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.025,16
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.05,30
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.1,57
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.15,88
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.2,118
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.25,152
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.3,194
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.35,246
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.4,303
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.45,363
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.5,436
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.55,521
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.6,623
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.65,748
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.7,897
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.75,1106
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.8,1385
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.85,1760
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.9,2371
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.95,3477
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.975,4961
2021-05-10,"4 wk ahead inc case",2021-06-05,"GM12","Mecklenburg-Vorpommern","quantile",0.99,7071
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM12","Mecklenburg-Vorpommern","point",NA,42997
2021-05-10,"2 wk ahead cum case",2021-05-22,"GM12","Mecklenburg-Vorpommern","point",NA,43863
2021-05-10,"3 wk ahead cum case",2021-05-29,"GM12","Mecklenburg-Vorpommern","point",NA,44497
2021-05-10,"4 wk ahead cum case",2021-06-05,"GM12","Mecklenburg-Vorpommern","point",NA,44953
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.01,42239
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.025,42354
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.05,42457
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.1,42578
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.15,42662
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.2,42726
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.25,42778
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.3,42828
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.35,42873
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.4,42914
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.45,42957
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.5,42997
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.55,43039
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.6,43077
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.65,43121
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.7,43169
2021-05-10,"1 wk ahead cum case",2021-05-15,"GM12","Mecklenburg-Vorpommern","quantile",0.75,43220
