"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL77","Malopolskie Province","quantile",0.15,1209
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL77","Malopolskie Province","quantile",0.2,1270
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL77","Malopolskie Province","quantile",0.25,1322
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL77","Malopolskie Province","quantile",0.3,1365
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL77","Malopolskie Province","quantile",0.35,1406
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL77","Malopolskie Province","quantile",0.4,1443
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL77","Malopolskie Province","quantile",0.45,1484
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL77","Malopolskie Province","quantile",0.5,1521
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL77","Malopolskie Province","quantile",0.55,1556
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL77","Malopolskie Province","quantile",0.6,1595
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL77","Malopolskie Province","quantile",0.65,1637
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL77","Malopolskie Province","quantile",0.7,1681
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL77","Malopolskie Province","quantile",0.75,1726
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL77","Malopolskie Province","quantile",0.8,1782
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL77","Malopolskie Province","quantile",0.85,1844
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL77","Malopolskie Province","quantile",0.9,1920
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL77","Malopolskie Province","quantile",0.95,2027
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL77","Malopolskie Province","quantile",0.975,2121
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL77","Malopolskie Province","quantile",0.99,2241
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL77","Malopolskie Province","quantile",0.01,306
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL77","Malopolskie Province","quantile",0.025,378
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL77","Malopolskie Province","quantile",0.05,442
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL77","Malopolskie Province","quantile",0.1,523
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL77","Malopolskie Province","quantile",0.15,584
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL77","Malopolskie Province","quantile",0.2,636
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL77","Malopolskie Province","quantile",0.25,682
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL77","Malopolskie Province","quantile",0.3,723
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL77","Malopolskie Province","quantile",0.35,765
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL77","Malopolskie Province","quantile",0.4,807
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL77","Malopolskie Province","quantile",0.45,851
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL77","Malopolskie Province","quantile",0.5,892
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL77","Malopolskie Province","quantile",0.55,939
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL77","Malopolskie Province","quantile",0.6,987
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL77","Malopolskie Province","quantile",0.65,1034
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL77","Malopolskie Province","quantile",0.7,1085
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL77","Malopolskie Province","quantile",0.75,1146
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL77","Malopolskie Province","quantile",0.8,1215
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL77","Malopolskie Province","quantile",0.85,1295
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL77","Malopolskie Province","quantile",0.9,1406
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL77","Malopolskie Province","quantile",0.95,1584
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL77","Malopolskie Province","quantile",0.975,1742
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL77","Malopolskie Province","quantile",0.99,1933
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL77","Malopolskie Province","quantile",0.01,96
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL77","Malopolskie Province","quantile",0.025,129
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL77","Malopolskie Province","quantile",0.05,170
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL77","Malopolskie Province","quantile",0.1,220
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL77","Malopolskie Province","quantile",0.15,260
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL77","Malopolskie Province","quantile",0.2,299
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL77","Malopolskie Province","quantile",0.25,334
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL77","Malopolskie Province","quantile",0.3,371
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL77","Malopolskie Province","quantile",0.35,405
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL77","Malopolskie Province","quantile",0.4,439
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL77","Malopolskie Province","quantile",0.45,476
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL77","Malopolskie Province","quantile",0.5,519
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL77","Malopolskie Province","quantile",0.55,560
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL77","Malopolskie Province","quantile",0.6,607
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL77","Malopolskie Province","quantile",0.65,657
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL77","Malopolskie Province","quantile",0.7,718
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL77","Malopolskie Province","quantile",0.75,782
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL77","Malopolskie Province","quantile",0.8,858
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL77","Malopolskie Province","quantile",0.85,957
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL77","Malopolskie Province","quantile",0.9,1087
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL77","Malopolskie Province","quantile",0.95,1345
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL77","Malopolskie Province","quantile",0.975,1584
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL77","Malopolskie Province","quantile",0.99,1915
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL77","Malopolskie Province","quantile",0.01,28
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL77","Malopolskie Province","quantile",0.025,41
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL77","Malopolskie Province","quantile",0.05,60
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL77","Malopolskie Province","quantile",0.1,87
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL77","Malopolskie Province","quantile",0.15,112
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL77","Malopolskie Province","quantile",0.2,135
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL77","Malopolskie Province","quantile",0.25,157
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL77","Malopolskie Province","quantile",0.3,183
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL77","Malopolskie Province","quantile",0.35,208
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL77","Malopolskie Province","quantile",0.4,235
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL77","Malopolskie Province","quantile",0.45,263
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL77","Malopolskie Province","quantile",0.5,296
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL77","Malopolskie Province","quantile",0.55,334
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL77","Malopolskie Province","quantile",0.6,377
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL77","Malopolskie Province","quantile",0.65,424
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL77","Malopolskie Province","quantile",0.7,477
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL77","Malopolskie Province","quantile",0.75,541
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL77","Malopolskie Province","quantile",0.8,620
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL77","Malopolskie Province","quantile",0.85,724
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL77","Malopolskie Province","quantile",0.9,870
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL77","Malopolskie Province","quantile",0.95,1167
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL77","Malopolskie Province","quantile",0.975,1507
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL77","Malopolskie Province","quantile",0.99,1992
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL77","Malopolskie Province","point",NA,219964
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL77","Malopolskie Province","point",NA,220859
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL77","Malopolskie Province","point",NA,221385
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL77","Malopolskie Province","point",NA,221697
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL77","Malopolskie Province","quantile",0.01,219268
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL77","Malopolskie Province","quantile",0.025,219371
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL77","Malopolskie Province","quantile",0.05,219471
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL77","Malopolskie Province","quantile",0.1,219579
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL77","Malopolskie Province","quantile",0.15,219652
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL77","Malopolskie Province","quantile",0.2,219713
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL77","Malopolskie Province","quantile",0.25,219765
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL77","Malopolskie Province","quantile",0.3,219808
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL77","Malopolskie Province","quantile",0.35,219849
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL77","Malopolskie Province","quantile",0.4,219886
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL77","Malopolskie Province","quantile",0.45,219927
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL77","Malopolskie Province","quantile",0.5,219964
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL77","Malopolskie Province","quantile",0.55,219999
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL77","Malopolskie Province","quantile",0.6,220038
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL77","Malopolskie Province","quantile",0.65,220080
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL77","Malopolskie Province","quantile",0.7,220124
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL77","Malopolskie Province","quantile",0.75,220169
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL77","Malopolskie Province","quantile",0.8,220225
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL77","Malopolskie Province","quantile",0.85,220287
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL77","Malopolskie Province","quantile",0.9,220363
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL77","Malopolskie Province","quantile",0.95,220470
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL77","Malopolskie Province","quantile",0.975,220564
2021-05-10,"1 wk ahead cum case",2021-05-15,"PL77","Malopolskie Province","quantile",0.99,220684
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL77","Malopolskie Province","quantile",0.01,219608
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL77","Malopolskie Province","quantile",0.025,219793
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL77","Malopolskie Province","quantile",0.05,219933
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL77","Malopolskie Province","quantile",0.1,220134
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL77","Malopolskie Province","quantile",0.15,220265
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL77","Malopolskie Province","quantile",0.2,220369
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL77","Malopolskie Province","quantile",0.25,220467
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL77","Malopolskie Province","quantile",0.3,220552
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL77","Malopolskie Province","quantile",0.35,220631
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL77","Malopolskie Province","quantile",0.4,220702
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL77","Malopolskie Province","quantile",0.45,220777
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL77","Malopolskie Province","quantile",0.5,220859
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL77","Malopolskie Province","quantile",0.55,220939
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL77","Malopolskie Province","quantile",0.6,221023
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL77","Malopolskie Province","quantile",0.65,221108
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL77","Malopolskie Province","quantile",0.7,221207
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL77","Malopolskie Province","quantile",0.75,221311
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL77","Malopolskie Province","quantile",0.8,221418
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL77","Malopolskie Province","quantile",0.85,221557
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL77","Malopolskie Province","quantile",0.9,221731
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL77","Malopolskie Province","quantile",0.95,222007
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL77","Malopolskie Province","quantile",0.975,222246
2021-05-10,"2 wk ahead cum case",2021-05-22,"PL77","Malopolskie Province","quantile",0.99,222520
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL77","Malopolskie Province","quantile",0.01,219721
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL77","Malopolskie Province","quantile",0.025,219944
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL77","Malopolskie Province","quantile",0.05,220125
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL77","Malopolskie Province","quantile",0.1,220374
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL77","Malopolskie Province","quantile",0.15,220545
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL77","Malopolskie Province","quantile",0.2,220695
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL77","Malopolskie Province","quantile",0.25,220819
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL77","Malopolskie Province","quantile",0.3,220937
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL77","Malopolskie Province","quantile",0.35,221044
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL77","Malopolskie Province","quantile",0.4,221147
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL77","Malopolskie Province","quantile",0.45,221261
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL77","Malopolskie Province","quantile",0.5,221385
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL77","Malopolskie Province","quantile",0.55,221505
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL77","Malopolskie Province","quantile",0.6,221637
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL77","Malopolskie Province","quantile",0.65,221765
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL77","Malopolskie Province","quantile",0.7,221918
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL77","Malopolskie Province","quantile",0.75,222087
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL77","Malopolskie Province","quantile",0.8,222257
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL77","Malopolskie Province","quantile",0.85,222479
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL77","Malopolskie Province","quantile",0.9,222794
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL77","Malopolskie Province","quantile",0.95,223275
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL77","Malopolskie Province","quantile",0.975,223790
2021-05-10,"3 wk ahead cum case",2021-05-29,"PL77","Malopolskie Province","quantile",0.99,224349
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL77","Malopolskie Province","quantile",0.01,219755
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL77","Malopolskie Province","quantile",0.025,220002
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL77","Malopolskie Province","quantile",0.05,220202
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL77","Malopolskie Province","quantile",0.1,220473
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL77","Malopolskie Province","quantile",0.15,220679
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL77","Malopolskie Province","quantile",0.2,220843
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL77","Malopolskie Province","quantile",0.25,220997
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL77","Malopolskie Province","quantile",0.3,221135
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL77","Malopolskie Province","quantile",0.35,221261
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL77","Malopolskie Province","quantile",0.4,221399
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL77","Malopolskie Province","quantile",0.45,221538
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL77","Malopolskie Province","quantile",0.5,221697
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL77","Malopolskie Province","quantile",0.55,221852
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL77","Malopolskie Province","quantile",0.6,222018
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL77","Malopolskie Province","quantile",0.65,222194
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL77","Malopolskie Province","quantile",0.7,222396
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL77","Malopolskie Province","quantile",0.75,222620
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL77","Malopolskie Province","quantile",0.8,222862
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL77","Malopolskie Province","quantile",0.85,223200
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL77","Malopolskie Province","quantile",0.9,223620
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL77","Malopolskie Province","quantile",0.95,224425
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL77","Malopolskie Province","quantile",0.975,225197
2021-05-10,"4 wk ahead cum case",2021-06-05,"PL77","Malopolskie Province","quantile",0.99,226295
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL78","Mazowieckie Province","point",NA,2177
2021-05-10,"2 wk ahead inc case",2021-05-22,"PL78","Mazowieckie Province","point",NA,1173
2021-05-10,"3 wk ahead inc case",2021-05-29,"PL78","Mazowieckie Province","point",NA,627
2021-05-10,"4 wk ahead inc case",2021-06-05,"PL78","Mazowieckie Province","point",NA,333
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL78","Mazowieckie Province","quantile",0.01,849
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL78","Mazowieckie Province","quantile",0.025,1057
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL78","Mazowieckie Province","quantile",0.05,1245
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL78","Mazowieckie Province","quantile",0.1,1437
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL78","Mazowieckie Province","quantile",0.15,1580
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL78","Mazowieckie Province","quantile",0.2,1695
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL78","Mazowieckie Province","quantile",0.25,1789
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL78","Mazowieckie Province","quantile",0.3,1876
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL78","Mazowieckie Province","quantile",0.35,1955
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL78","Mazowieckie Province","quantile",0.4,2029
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL78","Mazowieckie Province","quantile",0.45,2099
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL78","Mazowieckie Province","quantile",0.5,2177
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL78","Mazowieckie Province","quantile",0.55,2252
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL78","Mazowieckie Province","quantile",0.6,2323
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL78","Mazowieckie Province","quantile",0.65,2402
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL78","Mazowieckie Province","quantile",0.7,2479
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL78","Mazowieckie Province","quantile",0.75,2565
2021-05-10,"1 wk ahead inc case",2021-05-15,"PL78","Mazowieckie Province","quantile",0.8,2665
