"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.01,22
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.025,29
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.05,35
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.1,42
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.15,48
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.2,53
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.25,58
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.3,62
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.35,66
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.4,70
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.45,74
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.5,78
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.55,81
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.6,85
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.65,90
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.7,94
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.75,99
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.8,105
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.85,112
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.9,122
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.95,135
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.975,147
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.99,162
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.01,16
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.025,23
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.05,29
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.1,36
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.15,42
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.2,48
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.25,52
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.3,57
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.35,61
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.4,66
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.45,70
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.5,75
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.55,79
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.6,84
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.65,90
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.7,95
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.75,102
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.8,110
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.85,119
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.9,132
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.95,151
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.975,170
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.99,197
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL82","Pomorskie Province","quantile",0.01,13
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL82","Pomorskie Province","quantile",0.025,19
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL82","Pomorskie Province","quantile",0.05,24
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL82","Pomorskie Province","quantile",0.1,32
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL82","Pomorskie Province","quantile",0.15,38
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL82","Pomorskie Province","quantile",0.2,43
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL82","Pomorskie Province","quantile",0.25,48
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL82","Pomorskie Province","quantile",0.3,53
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL82","Pomorskie Province","quantile",0.35,58
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL82","Pomorskie Province","quantile",0.4,63
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL82","Pomorskie Province","quantile",0.45,68
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL82","Pomorskie Province","quantile",0.5,72
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL82","Pomorskie Province","quantile",0.55,78
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL82","Pomorskie Province","quantile",0.6,84
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL82","Pomorskie Province","quantile",0.65,90
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL82","Pomorskie Province","quantile",0.7,97
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL82","Pomorskie Province","quantile",0.75,105
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL82","Pomorskie Province","quantile",0.8,114
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL82","Pomorskie Province","quantile",0.85,125
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL82","Pomorskie Province","quantile",0.9,140
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL82","Pomorskie Province","quantile",0.95,168
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL82","Pomorskie Province","quantile",0.975,193
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL82","Pomorskie Province","quantile",0.99,225
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL82","Pomorskie Province","point",NA,4269
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL82","Pomorskie Province","point",NA,4348
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL82","Pomorskie Province","point",NA,4423
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL82","Pomorskie Province","point",NA,4496
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL82","Pomorskie Province","quantile",0.01,4221
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL82","Pomorskie Province","quantile",0.025,4228
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL82","Pomorskie Province","quantile",0.05,4235
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL82","Pomorskie Province","quantile",0.1,4242
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL82","Pomorskie Province","quantile",0.15,4247
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL82","Pomorskie Province","quantile",0.2,4252
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL82","Pomorskie Province","quantile",0.25,4255
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL82","Pomorskie Province","quantile",0.3,4258
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL82","Pomorskie Province","quantile",0.35,4261
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL82","Pomorskie Province","quantile",0.4,4264
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL82","Pomorskie Province","quantile",0.45,4267
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL82","Pomorskie Province","quantile",0.5,4269
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL82","Pomorskie Province","quantile",0.55,4272
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL82","Pomorskie Province","quantile",0.6,4275
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL82","Pomorskie Province","quantile",0.65,4278
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL82","Pomorskie Province","quantile",0.7,4281
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL82","Pomorskie Province","quantile",0.75,4284
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL82","Pomorskie Province","quantile",0.8,4288
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL82","Pomorskie Province","quantile",0.85,4292
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL82","Pomorskie Province","quantile",0.9,4297
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL82","Pomorskie Province","quantile",0.95,4305
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL82","Pomorskie Province","quantile",0.975,4311
2021-05-10,"1 wk ahead cum death",2021-05-15,"PL82","Pomorskie Province","quantile",0.99,4319
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL82","Pomorskie Province","quantile",0.01,4249
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL82","Pomorskie Province","quantile",0.025,4263
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL82","Pomorskie Province","quantile",0.05,4275
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL82","Pomorskie Province","quantile",0.1,4290
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL82","Pomorskie Province","quantile",0.15,4300
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL82","Pomorskie Province","quantile",0.2,4308
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL82","Pomorskie Province","quantile",0.25,4316
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL82","Pomorskie Province","quantile",0.3,4323
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL82","Pomorskie Province","quantile",0.35,4329
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL82","Pomorskie Province","quantile",0.4,4335
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL82","Pomorskie Province","quantile",0.45,4341
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL82","Pomorskie Province","quantile",0.5,4348
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL82","Pomorskie Province","quantile",0.55,4353
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL82","Pomorskie Province","quantile",0.6,4360
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL82","Pomorskie Province","quantile",0.65,4366
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL82","Pomorskie Province","quantile",0.7,4373
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL82","Pomorskie Province","quantile",0.75,4381
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL82","Pomorskie Province","quantile",0.8,4390
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL82","Pomorskie Province","quantile",0.85,4400
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL82","Pomorskie Province","quantile",0.9,4413
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL82","Pomorskie Province","quantile",0.95,4432
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL82","Pomorskie Province","quantile",0.975,4450
2021-05-10,"2 wk ahead cum death",2021-05-22,"PL82","Pomorskie Province","quantile",0.99,4470
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL82","Pomorskie Province","quantile",0.01,4273
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL82","Pomorskie Province","quantile",0.025,4291
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL82","Pomorskie Province","quantile",0.05,4309
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL82","Pomorskie Province","quantile",0.1,4332
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL82","Pomorskie Province","quantile",0.15,4348
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL82","Pomorskie Province","quantile",0.2,4361
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL82","Pomorskie Province","quantile",0.25,4373
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL82","Pomorskie Province","quantile",0.3,4383
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL82","Pomorskie Province","quantile",0.35,4394
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL82","Pomorskie Province","quantile",0.4,4403
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL82","Pomorskie Province","quantile",0.45,4412
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL82","Pomorskie Province","quantile",0.5,4423
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL82","Pomorskie Province","quantile",0.55,4433
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL82","Pomorskie Province","quantile",0.6,4443
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL82","Pomorskie Province","quantile",0.65,4455
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL82","Pomorskie Province","quantile",0.7,4466
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL82","Pomorskie Province","quantile",0.75,4480
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL82","Pomorskie Province","quantile",0.8,4495
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL82","Pomorskie Province","quantile",0.85,4514
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL82","Pomorskie Province","quantile",0.9,4539
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL82","Pomorskie Province","quantile",0.95,4574
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL82","Pomorskie Province","quantile",0.975,4605
2021-05-10,"3 wk ahead cum death",2021-05-29,"PL82","Pomorskie Province","quantile",0.99,4650
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL82","Pomorskie Province","quantile",0.01,4292
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL82","Pomorskie Province","quantile",0.025,4318
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL82","Pomorskie Province","quantile",0.05,4340
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL82","Pomorskie Province","quantile",0.1,4370
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL82","Pomorskie Province","quantile",0.15,4389
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL82","Pomorskie Province","quantile",0.2,4409
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL82","Pomorskie Province","quantile",0.25,4427
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL82","Pomorskie Province","quantile",0.3,4441
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL82","Pomorskie Province","quantile",0.35,4454
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL82","Pomorskie Province","quantile",0.4,4469
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL82","Pomorskie Province","quantile",0.45,4483
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL82","Pomorskie Province","quantile",0.5,4496
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL82","Pomorskie Province","quantile",0.55,4512
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL82","Pomorskie Province","quantile",0.6,4527
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL82","Pomorskie Province","quantile",0.65,4544
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL82","Pomorskie Province","quantile",0.7,4562
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL82","Pomorskie Province","quantile",0.75,4582
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL82","Pomorskie Province","quantile",0.8,4605
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL82","Pomorskie Province","quantile",0.85,4634
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL82","Pomorskie Province","quantile",0.9,4670
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL82","Pomorskie Province","quantile",0.95,4731
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL82","Pomorskie Province","quantile",0.975,4782
2021-05-10,"4 wk ahead cum death",2021-06-05,"PL82","Pomorskie Province","quantile",0.99,4858
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","Slaskie Province","point",NA,227
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","Slaskie Province","point",NA,153
2021-05-10,"3 wk ahead inc death",2021-05-29,"PL83","Slaskie Province","point",NA,101
2021-05-10,"4 wk ahead inc death",2021-06-05,"PL83","Slaskie Province","point",NA,66
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","Slaskie Province","quantile",0.01,133
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","Slaskie Province","quantile",0.025,148
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","Slaskie Province","quantile",0.05,159
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","Slaskie Province","quantile",0.1,173
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","Slaskie Province","quantile",0.15,183
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","Slaskie Province","quantile",0.2,192
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","Slaskie Province","quantile",0.25,199
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","Slaskie Province","quantile",0.3,205
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","Slaskie Province","quantile",0.35,211
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","Slaskie Province","quantile",0.4,216
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","Slaskie Province","quantile",0.45,221
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","Slaskie Province","quantile",0.5,227
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","Slaskie Province","quantile",0.55,231
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","Slaskie Province","quantile",0.6,237
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","Slaskie Province","quantile",0.65,242
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","Slaskie Province","quantile",0.7,247
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","Slaskie Province","quantile",0.75,254
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","Slaskie Province","quantile",0.8,260
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","Slaskie Province","quantile",0.85,268
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","Slaskie Province","quantile",0.9,279
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","Slaskie Province","quantile",0.95,293
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","Slaskie Province","quantile",0.975,305
2021-05-10,"1 wk ahead inc death",2021-05-15,"PL83","Slaskie Province","quantile",0.99,320
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","Slaskie Province","quantile",0.01,50
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","Slaskie Province","quantile",0.025,62
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","Slaskie Province","quantile",0.05,73
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","Slaskie Province","quantile",0.1,87
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","Slaskie Province","quantile",0.15,98
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","Slaskie Province","quantile",0.2,107
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","Slaskie Province","quantile",0.25,116
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","Slaskie Province","quantile",0.3,123
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","Slaskie Province","quantile",0.35,130
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","Slaskie Province","quantile",0.4,138
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","Slaskie Province","quantile",0.45,145
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","Slaskie Province","quantile",0.5,153
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","Slaskie Province","quantile",0.55,160
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","Slaskie Province","quantile",0.6,168
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","Slaskie Province","quantile",0.65,177
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","Slaskie Province","quantile",0.7,185
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","Slaskie Province","quantile",0.75,196
2021-05-10,"2 wk ahead inc death",2021-05-22,"PL83","Slaskie Province","quantile",0.8,207
