"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","Hesse","quantile",0.05,282139
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","Hesse","quantile",0.1,282537
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","Hesse","quantile",0.15,282789
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","Hesse","quantile",0.2,282995
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","Hesse","quantile",0.25,283173
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","Hesse","quantile",0.3,283331
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","Hesse","quantile",0.35,283469
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","Hesse","quantile",0.4,283600
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","Hesse","quantile",0.45,283739
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","Hesse","quantile",0.5,283867
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","Hesse","quantile",0.55,284005
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","Hesse","quantile",0.6,284133
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","Hesse","quantile",0.65,284269
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","Hesse","quantile",0.7,284419
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","Hesse","quantile",0.75,284576
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","Hesse","quantile",0.8,284753
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","Hesse","quantile",0.85,284966
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","Hesse","quantile",0.9,285234
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","Hesse","quantile",0.95,285594
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","Hesse","quantile",0.975,285926
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM05","Hesse","quantile",0.99,286318
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","Hesse","quantile",0.01,283359
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","Hesse","quantile",0.025,284066
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","Hesse","quantile",0.05,284738
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","Hesse","quantile",0.1,285488
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","Hesse","quantile",0.15,286012
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","Hesse","quantile",0.2,286473
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","Hesse","quantile",0.25,286883
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","Hesse","quantile",0.3,287233
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","Hesse","quantile",0.35,287537
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","Hesse","quantile",0.4,287856
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","Hesse","quantile",0.45,288171
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","Hesse","quantile",0.5,288493
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","Hesse","quantile",0.55,288811
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","Hesse","quantile",0.6,289131
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","Hesse","quantile",0.65,289461
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","Hesse","quantile",0.7,289841
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","Hesse","quantile",0.75,290260
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","Hesse","quantile",0.8,290752
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","Hesse","quantile",0.85,291297
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","Hesse","quantile",0.9,292004
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","Hesse","quantile",0.95,293168
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","Hesse","quantile",0.975,294134
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM05","Hesse","quantile",0.99,295418
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM05","Hesse","quantile",0.01,284463
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM05","Hesse","quantile",0.025,285534
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM05","Hesse","quantile",0.05,286398
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM05","Hesse","quantile",0.1,287488
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM05","Hesse","quantile",0.15,288232
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM05","Hesse","quantile",0.2,288951
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM05","Hesse","quantile",0.25,289589
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM05","Hesse","quantile",0.3,290216
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM05","Hesse","quantile",0.35,290736
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM05","Hesse","quantile",0.4,291285
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM05","Hesse","quantile",0.45,291826
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM05","Hesse","quantile",0.5,292346
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM05","Hesse","quantile",0.55,292864
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM05","Hesse","quantile",0.6,293501
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM05","Hesse","quantile",0.65,294137
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM05","Hesse","quantile",0.7,294787
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM05","Hesse","quantile",0.75,295567
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM05","Hesse","quantile",0.8,296470
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM05","Hesse","quantile",0.85,297494
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM05","Hesse","quantile",0.9,299095
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM05","Hesse","quantile",0.95,301320
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM05","Hesse","quantile",0.975,303535
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM05","Hesse","quantile",0.99,306673
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM05","Hesse","quantile",0.01,285106
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM05","Hesse","quantile",0.025,286376
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM05","Hesse","quantile",0.05,287436
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM05","Hesse","quantile",0.1,288765
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM05","Hesse","quantile",0.15,289803
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM05","Hesse","quantile",0.2,290783
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM05","Hesse","quantile",0.25,291572
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM05","Hesse","quantile",0.3,292416
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM05","Hesse","quantile",0.35,293235
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM05","Hesse","quantile",0.4,294048
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM05","Hesse","quantile",0.45,294817
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM05","Hesse","quantile",0.5,295550
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM05","Hesse","quantile",0.55,296351
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM05","Hesse","quantile",0.6,297281
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM05","Hesse","quantile",0.65,298265
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM05","Hesse","quantile",0.7,299357
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM05","Hesse","quantile",0.75,300518
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM05","Hesse","quantile",0.8,301862
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM05","Hesse","quantile",0.85,303839
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM05","Hesse","quantile",0.9,306334
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM05","Hesse","quantile",0.95,310502
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM05","Hesse","quantile",0.975,314863
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM05","Hesse","quantile",0.99,320171
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM06","Lower Saxony","point",NA,4595
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM06","Lower Saxony","point",NA,3382
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM06","Lower Saxony","point",NA,2480
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM06","Lower Saxony","point",NA,1815
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM06","Lower Saxony","quantile",0.01,2395
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM06","Lower Saxony","quantile",0.025,2749
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM06","Lower Saxony","quantile",0.05,3054
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM06","Lower Saxony","quantile",0.1,3392
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM06","Lower Saxony","quantile",0.15,3626
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM06","Lower Saxony","quantile",0.2,3818
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM06","Lower Saxony","quantile",0.25,3977
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM06","Lower Saxony","quantile",0.3,4113
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM06","Lower Saxony","quantile",0.35,4244
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM06","Lower Saxony","quantile",0.4,4356
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM06","Lower Saxony","quantile",0.45,4476
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM06","Lower Saxony","quantile",0.5,4595
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM06","Lower Saxony","quantile",0.55,4703
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM06","Lower Saxony","quantile",0.6,4822
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM06","Lower Saxony","quantile",0.65,4952
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM06","Lower Saxony","quantile",0.7,5087
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM06","Lower Saxony","quantile",0.75,5235
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM06","Lower Saxony","quantile",0.8,5398
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM06","Lower Saxony","quantile",0.85,5580
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM06","Lower Saxony","quantile",0.9,5819
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM06","Lower Saxony","quantile",0.95,6151
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM06","Lower Saxony","quantile",0.975,6452
2021-05-17,"1 wk ahead inc case",2021-05-22,"GM06","Lower Saxony","quantile",0.99,6805
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM06","Lower Saxony","quantile",0.01,1414
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM06","Lower Saxony","quantile",0.025,1705
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM06","Lower Saxony","quantile",0.05,1938
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM06","Lower Saxony","quantile",0.1,2208
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM06","Lower Saxony","quantile",0.15,2399
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM06","Lower Saxony","quantile",0.2,2574
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM06","Lower Saxony","quantile",0.25,2723
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM06","Lower Saxony","quantile",0.3,2864
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM06","Lower Saxony","quantile",0.35,2992
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM06","Lower Saxony","quantile",0.4,3131
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM06","Lower Saxony","quantile",0.45,3251
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM06","Lower Saxony","quantile",0.5,3382
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM06","Lower Saxony","quantile",0.55,3510
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM06","Lower Saxony","quantile",0.6,3650
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM06","Lower Saxony","quantile",0.65,3792
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM06","Lower Saxony","quantile",0.7,3954
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM06","Lower Saxony","quantile",0.75,4123
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM06","Lower Saxony","quantile",0.8,4337
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM06","Lower Saxony","quantile",0.85,4582
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM06","Lower Saxony","quantile",0.9,4897
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM06","Lower Saxony","quantile",0.95,5390
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM06","Lower Saxony","quantile",0.975,5822
2021-05-17,"2 wk ahead inc case",2021-05-29,"GM06","Lower Saxony","quantile",0.99,6323
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM06","Lower Saxony","quantile",0.01,780
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM06","Lower Saxony","quantile",0.025,946
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM06","Lower Saxony","quantile",0.05,1109
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM06","Lower Saxony","quantile",0.1,1356
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM06","Lower Saxony","quantile",0.15,1526
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM06","Lower Saxony","quantile",0.2,1680
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM06","Lower Saxony","quantile",0.25,1816
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM06","Lower Saxony","quantile",0.3,1944
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM06","Lower Saxony","quantile",0.35,2080
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM06","Lower Saxony","quantile",0.4,2221
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM06","Lower Saxony","quantile",0.45,2356
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM06","Lower Saxony","quantile",0.5,2480
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM06","Lower Saxony","quantile",0.55,2607
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM06","Lower Saxony","quantile",0.6,2774
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM06","Lower Saxony","quantile",0.65,2934
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM06","Lower Saxony","quantile",0.7,3109
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM06","Lower Saxony","quantile",0.75,3325
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM06","Lower Saxony","quantile",0.8,3588
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM06","Lower Saxony","quantile",0.85,3893
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM06","Lower Saxony","quantile",0.9,4329
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM06","Lower Saxony","quantile",0.95,5043
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM06","Lower Saxony","quantile",0.975,5748
2021-05-17,"3 wk ahead inc case",2021-06-05,"GM06","Lower Saxony","quantile",0.99,6537
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM06","Lower Saxony","quantile",0.01,373
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM06","Lower Saxony","quantile",0.025,488
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM06","Lower Saxony","quantile",0.05,605
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM06","Lower Saxony","quantile",0.1,771
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM06","Lower Saxony","quantile",0.15,905
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM06","Lower Saxony","quantile",0.2,1047
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM06","Lower Saxony","quantile",0.25,1177
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM06","Lower Saxony","quantile",0.3,1303
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM06","Lower Saxony","quantile",0.35,1419
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM06","Lower Saxony","quantile",0.4,1551
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM06","Lower Saxony","quantile",0.45,1677
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM06","Lower Saxony","quantile",0.5,1815
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM06","Lower Saxony","quantile",0.55,1954
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM06","Lower Saxony","quantile",0.6,2116
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM06","Lower Saxony","quantile",0.65,2291
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM06","Lower Saxony","quantile",0.7,2502
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM06","Lower Saxony","quantile",0.75,2752
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM06","Lower Saxony","quantile",0.8,3062
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM06","Lower Saxony","quantile",0.85,3430
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM06","Lower Saxony","quantile",0.9,3990
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM06","Lower Saxony","quantile",0.95,4913
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM06","Lower Saxony","quantile",0.975,5914
2021-05-17,"4 wk ahead inc case",2021-06-12,"GM06","Lower Saxony","quantile",0.99,7300
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM06","Lower Saxony","point",NA,256067
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","point",NA,259453
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM06","Lower Saxony","point",NA,261963
2021-05-17,"4 wk ahead cum case",2021-06-12,"GM06","Lower Saxony","point",NA,263824
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM06","Lower Saxony","quantile",0.01,253867
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM06","Lower Saxony","quantile",0.025,254221
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM06","Lower Saxony","quantile",0.05,254526
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM06","Lower Saxony","quantile",0.1,254864
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM06","Lower Saxony","quantile",0.15,255098
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM06","Lower Saxony","quantile",0.2,255290
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM06","Lower Saxony","quantile",0.25,255449
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM06","Lower Saxony","quantile",0.3,255585
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM06","Lower Saxony","quantile",0.35,255716
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM06","Lower Saxony","quantile",0.4,255828
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM06","Lower Saxony","quantile",0.45,255948
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM06","Lower Saxony","quantile",0.5,256067
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM06","Lower Saxony","quantile",0.55,256175
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM06","Lower Saxony","quantile",0.6,256294
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM06","Lower Saxony","quantile",0.65,256424
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM06","Lower Saxony","quantile",0.7,256559
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM06","Lower Saxony","quantile",0.75,256707
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM06","Lower Saxony","quantile",0.8,256870
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM06","Lower Saxony","quantile",0.85,257052
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM06","Lower Saxony","quantile",0.9,257291
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM06","Lower Saxony","quantile",0.95,257623
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM06","Lower Saxony","quantile",0.975,257924
2021-05-17,"1 wk ahead cum case",2021-05-22,"GM06","Lower Saxony","quantile",0.99,258277
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.01,255581
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.025,256201
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.05,256669
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.1,257259
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.15,257641
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.2,258001
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.25,258268
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.3,258527
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.35,258771
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.4,259019
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.45,259223
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.5,259453
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.55,259678
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.6,259922
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.65,260172
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.7,260434
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.75,260727
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.8,261082
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.85,261502
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.9,261991
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.95,262808
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.975,263407
2021-05-17,"2 wk ahead cum case",2021-05-29,"GM06","Lower Saxony","quantile",0.99,264316
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM06","Lower Saxony","quantile",0.01,256538
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM06","Lower Saxony","quantile",0.025,257280
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM06","Lower Saxony","quantile",0.05,257918
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM06","Lower Saxony","quantile",0.1,258675
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM06","Lower Saxony","quantile",0.15,259262
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM06","Lower Saxony","quantile",0.2,259739
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM06","Lower Saxony","quantile",0.25,260185
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM06","Lower Saxony","quantile",0.3,260555
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM06","Lower Saxony","quantile",0.35,260884
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM06","Lower Saxony","quantile",0.4,261272
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM06","Lower Saxony","quantile",0.45,261616
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM06","Lower Saxony","quantile",0.5,261963
2021-05-17,"3 wk ahead cum case",2021-06-05,"GM06","Lower Saxony","quantile",0.55,262341
