"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.2,128030
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.25,128187
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.3,128320
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.35,128460
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.4,128598
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.45,128729
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.5,128862
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.55,129008
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.6,129163
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.65,129316
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.7,129492
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.75,129688
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.8,129941
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.85,130225
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.9,130600
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.95,131226
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.975,131832
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL87","Zachodniopomorskie Province","quantile",0.99,132526
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.01,126901
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.025,127219
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.05,127466
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.1,127813
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.15,128076
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.2,128286
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.25,128476
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.3,128641
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.35,128819
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.4,128992
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.45,129174
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.5,129354
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.55,129543
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.6,129754
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.65,129973
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.7,130219
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.75,130511
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.8,130885
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.85,131331
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.9,131903
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.95,132922
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.975,133875
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL87","Zachodniopomorskie Province","quantile",0.99,135160
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","Poland","point",NA,30658
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","Poland","point",NA,17790
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL","Poland","point",NA,10231
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL","Poland","point",NA,5841
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","Poland","quantile",0.01,17073
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","Poland","quantile",0.025,19236
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","Poland","quantile",0.05,21063
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","Poland","quantile",0.1,23227
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","Poland","quantile",0.15,24618
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","Poland","quantile",0.2,25781
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","Poland","quantile",0.25,26751
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","Poland","quantile",0.3,27620
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","Poland","quantile",0.35,28389
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","Poland","quantile",0.4,29164
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","Poland","quantile",0.45,29927
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","Poland","quantile",0.5,30658
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","Poland","quantile",0.55,31432
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","Poland","quantile",0.6,32218
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","Poland","quantile",0.65,32985
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","Poland","quantile",0.7,33782
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","Poland","quantile",0.75,34670
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","Poland","quantile",0.8,35714
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","Poland","quantile",0.85,36806
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","Poland","quantile",0.9,38313
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","Poland","quantile",0.95,40296
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","Poland","quantile",0.975,42127
2021-05-03,"1 wk ahead inc case",2021-05-08,"PL","Poland","quantile",0.99,44130
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.01,6550
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.025,7778
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.05,9112
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.1,10732
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.15,11920
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.2,12859
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.25,13728
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.3,14567
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.35,15451
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.4,16236
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.45,16991
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.5,17790
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.55,18576
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.6,19445
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.65,20431
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.7,21488
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.75,22618
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.8,23860
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.85,25486
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.9,27611
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.95,30640
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.975,33523
2021-05-03,"2 wk ahead inc case",2021-05-15,"PL","Poland","quantile",0.99,37102
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL","Poland","quantile",0.01,2182
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL","Poland","quantile",0.025,2784
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL","Poland","quantile",0.05,3505
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL","Poland","quantile",0.1,4548
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL","Poland","quantile",0.15,5335
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL","Poland","quantile",0.2,6079
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL","Poland","quantile",0.25,6742
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL","Poland","quantile",0.3,7407
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL","Poland","quantile",0.35,8065
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL","Poland","quantile",0.4,8794
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL","Poland","quantile",0.45,9503
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL","Poland","quantile",0.5,10231
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL","Poland","quantile",0.55,10992
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL","Poland","quantile",0.6,11878
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL","Poland","quantile",0.65,12829
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL","Poland","quantile",0.7,13935
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL","Poland","quantile",0.75,15157
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL","Poland","quantile",0.8,16713
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL","Poland","quantile",0.85,18494
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL","Poland","quantile",0.9,21062
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL","Poland","quantile",0.95,25227
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL","Poland","quantile",0.975,29250
2021-05-03,"3 wk ahead inc case",2021-05-22,"PL","Poland","quantile",0.99,34717
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL","Poland","quantile",0.01,645
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL","Poland","quantile",0.025,908
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL","Poland","quantile",0.05,1261
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL","Poland","quantile",0.1,1804
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL","Poland","quantile",0.15,2266
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL","Poland","quantile",0.2,2725
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL","Poland","quantile",0.25,3187
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL","Poland","quantile",0.3,3685
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL","Poland","quantile",0.35,4160
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL","Poland","quantile",0.4,4707
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL","Poland","quantile",0.45,5260
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL","Poland","quantile",0.5,5841
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL","Poland","quantile",0.55,6537
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL","Poland","quantile",0.6,7261
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL","Poland","quantile",0.65,8114
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL","Poland","quantile",0.7,9157
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL","Poland","quantile",0.75,10346
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL","Poland","quantile",0.8,11839
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL","Poland","quantile",0.85,13845
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL","Poland","quantile",0.9,16530
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL","Poland","quantile",0.95,21369
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL","Poland","quantile",0.975,26794
2021-05-03,"4 wk ahead inc case",2021-05-29,"PL","Poland","quantile",0.99,34127
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","Poland","point",NA,2821454
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","Poland","point",NA,2839336
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","Poland","point",NA,2849659
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL","Poland","point",NA,2855622
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","Poland","quantile",0.01,2807869
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","Poland","quantile",0.025,2810032
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","Poland","quantile",0.05,2811859
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","Poland","quantile",0.1,2814023
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","Poland","quantile",0.15,2815414
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","Poland","quantile",0.2,2816577
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","Poland","quantile",0.25,2817547
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","Poland","quantile",0.3,2818416
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","Poland","quantile",0.35,2819185
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","Poland","quantile",0.4,2819960
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","Poland","quantile",0.45,2820723
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","Poland","quantile",0.5,2821454
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","Poland","quantile",0.55,2822228
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","Poland","quantile",0.6,2823014
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","Poland","quantile",0.65,2823781
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","Poland","quantile",0.7,2824578
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","Poland","quantile",0.75,2825466
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","Poland","quantile",0.8,2826510
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","Poland","quantile",0.85,2827602
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","Poland","quantile",0.9,2829109
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","Poland","quantile",0.95,2831092
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","Poland","quantile",0.975,2832923
2021-05-03,"1 wk ahead cum case",2021-05-08,"PL","Poland","quantile",0.99,2834926
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","Poland","quantile",0.01,2815079
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","Poland","quantile",0.025,2818413
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","Poland","quantile",0.05,2821509
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","Poland","quantile",0.1,2825397
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","Poland","quantile",0.15,2827860
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","Poland","quantile",0.2,2829879
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","Poland","quantile",0.25,2831660
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","Poland","quantile",0.3,2833411
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","Poland","quantile",0.35,2835021
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","Poland","quantile",0.4,2836442
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","Poland","quantile",0.45,2837899
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","Poland","quantile",0.5,2839336
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","Poland","quantile",0.55,2840766
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","Poland","quantile",0.6,2842406
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","Poland","quantile",0.65,2844078
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","Poland","quantile",0.7,2845918
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","Poland","quantile",0.75,2847776
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","Poland","quantile",0.8,2850035
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","Poland","quantile",0.85,2852623
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","Poland","quantile",0.9,2855961
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","Poland","quantile",0.95,2860740
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","Poland","quantile",0.975,2865154
2021-05-03,"2 wk ahead cum case",2021-05-15,"PL","Poland","quantile",0.99,2870373
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","Poland","quantile",0.01,2817394
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","Poland","quantile",0.025,2821633
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","Poland","quantile",0.05,2825360
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","Poland","quantile",0.1,2830403
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","Poland","quantile",0.15,2833659
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","Poland","quantile",0.2,2836236
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","Poland","quantile",0.25,2838648
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","Poland","quantile",0.3,2841072
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","Poland","quantile",0.35,2843339
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","Poland","quantile",0.4,2845549
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","Poland","quantile",0.45,2847642
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","Poland","quantile",0.5,2849659
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","Poland","quantile",0.55,2851821
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","Poland","quantile",0.6,2854273
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","Poland","quantile",0.65,2856833
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","Poland","quantile",0.7,2859704
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","Poland","quantile",0.75,2862821
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","Poland","quantile",0.8,2866333
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","Poland","quantile",0.85,2870800
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","Poland","quantile",0.9,2876168
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","Poland","quantile",0.95,2885109
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","Poland","quantile",0.975,2893006
2021-05-03,"3 wk ahead cum case",2021-05-22,"PL","Poland","quantile",0.99,2902918
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL","Poland","quantile",0.01,2818196
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL","Poland","quantile",0.025,2822857
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL","Poland","quantile",0.05,2826845
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL","Poland","quantile",0.1,2832533
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL","Poland","quantile",0.15,2836276
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL","Poland","quantile",0.2,2839387
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL","Poland","quantile",0.25,2842100
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL","Poland","quantile",0.3,2845075
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL","Poland","quantile",0.35,2847754
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL","Poland","quantile",0.4,2850374
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL","Poland","quantile",0.45,2853098
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL","Poland","quantile",0.5,2855622
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL","Poland","quantile",0.55,2858509
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL","Poland","quantile",0.6,2861750
2021-05-03,"4 wk ahead cum case",2021-05-29,"PL","Poland","quantile",0.65,2864959
