"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL81","Podlaskie Province","quantile",0.35,81
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL81","Podlaskie Province","quantile",0.4,83
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL81","Podlaskie Province","quantile",0.45,85
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL81","Podlaskie Province","quantile",0.5,87
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL81","Podlaskie Province","quantile",0.55,89
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL81","Podlaskie Province","quantile",0.6,91
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL81","Podlaskie Province","quantile",0.65,94
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL81","Podlaskie Province","quantile",0.7,96
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL81","Podlaskie Province","quantile",0.75,98
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL81","Podlaskie Province","quantile",0.8,101
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL81","Podlaskie Province","quantile",0.85,104
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL81","Podlaskie Province","quantile",0.9,107
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL81","Podlaskie Province","quantile",0.95,113
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL81","Podlaskie Province","quantile",0.975,117
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL81","Podlaskie Province","quantile",0.99,123
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL81","Podlaskie Province","point",NA,2081
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL81","Podlaskie Province","point",NA,2165
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL81","Podlaskie Province","point",NA,2250
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL81","Podlaskie Province","point",NA,2338
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL81","Podlaskie Province","quantile",0.01,2048
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL81","Podlaskie Province","quantile",0.025,2053
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL81","Podlaskie Province","quantile",0.05,2058
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL81","Podlaskie Province","quantile",0.1,2063
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL81","Podlaskie Province","quantile",0.15,2066
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL81","Podlaskie Province","quantile",0.2,2069
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL81","Podlaskie Province","quantile",0.25,2071
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL81","Podlaskie Province","quantile",0.3,2073
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL81","Podlaskie Province","quantile",0.35,2076
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL81","Podlaskie Province","quantile",0.4,2077
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL81","Podlaskie Province","quantile",0.45,2079
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL81","Podlaskie Province","quantile",0.5,2081
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL81","Podlaskie Province","quantile",0.55,2083
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL81","Podlaskie Province","quantile",0.6,2085
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL81","Podlaskie Province","quantile",0.65,2087
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL81","Podlaskie Province","quantile",0.7,2089
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL81","Podlaskie Province","quantile",0.75,2091
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL81","Podlaskie Province","quantile",0.8,2093
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL81","Podlaskie Province","quantile",0.85,2096
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL81","Podlaskie Province","quantile",0.9,2100
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL81","Podlaskie Province","quantile",0.95,2104
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL81","Podlaskie Province","quantile",0.975,2109
2021-05-03,"1 wk ahead cum death",2021-05-08,"PL81","Podlaskie Province","quantile",0.99,2114
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL81","Podlaskie Province","quantile",0.01,2117
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL81","Podlaskie Province","quantile",0.025,2124
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL81","Podlaskie Province","quantile",0.05,2131
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL81","Podlaskie Province","quantile",0.1,2139
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL81","Podlaskie Province","quantile",0.15,2144
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL81","Podlaskie Province","quantile",0.2,2147
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL81","Podlaskie Province","quantile",0.25,2151
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL81","Podlaskie Province","quantile",0.3,2154
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL81","Podlaskie Province","quantile",0.35,2157
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL81","Podlaskie Province","quantile",0.4,2160
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL81","Podlaskie Province","quantile",0.45,2163
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL81","Podlaskie Province","quantile",0.5,2165
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL81","Podlaskie Province","quantile",0.55,2168
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL81","Podlaskie Province","quantile",0.6,2170
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL81","Podlaskie Province","quantile",0.65,2173
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL81","Podlaskie Province","quantile",0.7,2176
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL81","Podlaskie Province","quantile",0.75,2179
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL81","Podlaskie Province","quantile",0.8,2182
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL81","Podlaskie Province","quantile",0.85,2186
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL81","Podlaskie Province","quantile",0.9,2191
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL81","Podlaskie Province","quantile",0.95,2199
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL81","Podlaskie Province","quantile",0.975,2206
2021-05-03,"2 wk ahead cum death",2021-05-15,"PL81","Podlaskie Province","quantile",0.99,2214
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL81","Podlaskie Province","quantile",0.01,2191
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL81","Podlaskie Province","quantile",0.025,2201
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL81","Podlaskie Province","quantile",0.05,2209
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL81","Podlaskie Province","quantile",0.1,2218
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL81","Podlaskie Province","quantile",0.15,2224
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL81","Podlaskie Province","quantile",0.2,2229
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL81","Podlaskie Province","quantile",0.25,2233
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL81","Podlaskie Province","quantile",0.3,2237
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL81","Podlaskie Province","quantile",0.35,2240
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL81","Podlaskie Province","quantile",0.4,2244
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL81","Podlaskie Province","quantile",0.45,2247
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL81","Podlaskie Province","quantile",0.5,2250
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL81","Podlaskie Province","quantile",0.55,2254
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL81","Podlaskie Province","quantile",0.6,2257
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL81","Podlaskie Province","quantile",0.65,2261
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL81","Podlaskie Province","quantile",0.7,2264
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL81","Podlaskie Province","quantile",0.75,2268
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL81","Podlaskie Province","quantile",0.8,2272
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL81","Podlaskie Province","quantile",0.85,2277
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL81","Podlaskie Province","quantile",0.9,2283
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL81","Podlaskie Province","quantile",0.95,2293
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL81","Podlaskie Province","quantile",0.975,2300
2021-05-03,"3 wk ahead cum death",2021-05-22,"PL81","Podlaskie Province","quantile",0.99,2310
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL81","Podlaskie Province","quantile",0.01,2269
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL81","Podlaskie Province","quantile",0.025,2280
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL81","Podlaskie Province","quantile",0.05,2289
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL81","Podlaskie Province","quantile",0.1,2299
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL81","Podlaskie Province","quantile",0.15,2307
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL81","Podlaskie Province","quantile",0.2,2312
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL81","Podlaskie Province","quantile",0.25,2318
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL81","Podlaskie Province","quantile",0.3,2322
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL81","Podlaskie Province","quantile",0.35,2326
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL81","Podlaskie Province","quantile",0.4,2331
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL81","Podlaskie Province","quantile",0.45,2335
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL81","Podlaskie Province","quantile",0.5,2338
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL81","Podlaskie Province","quantile",0.55,2342
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL81","Podlaskie Province","quantile",0.6,2346
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL81","Podlaskie Province","quantile",0.65,2349
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL81","Podlaskie Province","quantile",0.7,2354
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL81","Podlaskie Province","quantile",0.75,2358
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL81","Podlaskie Province","quantile",0.8,2363
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL81","Podlaskie Province","quantile",0.85,2369
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL81","Podlaskie Province","quantile",0.9,2376
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL81","Podlaskie Province","quantile",0.95,2387
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL81","Podlaskie Province","quantile",0.975,2396
2021-05-03,"4 wk ahead cum death",2021-05-29,"PL81","Podlaskie Province","quantile",0.99,2405
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL82","Pomorskie Province","point",NA,179
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL82","Pomorskie Province","point",NA,185
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","point",NA,190
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","point",NA,195
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL82","Pomorskie Province","quantile",0.01,96
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL82","Pomorskie Province","quantile",0.025,110
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL82","Pomorskie Province","quantile",0.05,121
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL82","Pomorskie Province","quantile",0.1,134
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL82","Pomorskie Province","quantile",0.15,142
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL82","Pomorskie Province","quantile",0.2,149
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL82","Pomorskie Province","quantile",0.25,155
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL82","Pomorskie Province","quantile",0.3,161
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL82","Pomorskie Province","quantile",0.35,166
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL82","Pomorskie Province","quantile",0.4,170
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL82","Pomorskie Province","quantile",0.45,175
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL82","Pomorskie Province","quantile",0.5,179
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL82","Pomorskie Province","quantile",0.55,184
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL82","Pomorskie Province","quantile",0.6,188
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL82","Pomorskie Province","quantile",0.65,193
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL82","Pomorskie Province","quantile",0.7,197
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL82","Pomorskie Province","quantile",0.75,203
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL82","Pomorskie Province","quantile",0.8,209
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL82","Pomorskie Province","quantile",0.85,216
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL82","Pomorskie Province","quantile",0.9,225
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL82","Pomorskie Province","quantile",0.95,237
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL82","Pomorskie Province","quantile",0.975,249
2021-05-03,"1 wk ahead inc death",2021-05-08,"PL82","Pomorskie Province","quantile",0.99,261
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL82","Pomorskie Province","quantile",0.01,101
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL82","Pomorskie Province","quantile",0.025,114
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL82","Pomorskie Province","quantile",0.05,126
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL82","Pomorskie Province","quantile",0.1,139
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL82","Pomorskie Province","quantile",0.15,148
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL82","Pomorskie Province","quantile",0.2,155
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL82","Pomorskie Province","quantile",0.25,161
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL82","Pomorskie Province","quantile",0.3,166
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL82","Pomorskie Province","quantile",0.35,171
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL82","Pomorskie Province","quantile",0.4,176
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL82","Pomorskie Province","quantile",0.45,180
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL82","Pomorskie Province","quantile",0.5,185
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL82","Pomorskie Province","quantile",0.55,190
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL82","Pomorskie Province","quantile",0.6,194
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL82","Pomorskie Province","quantile",0.65,199
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL82","Pomorskie Province","quantile",0.7,204
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL82","Pomorskie Province","quantile",0.75,209
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL82","Pomorskie Province","quantile",0.8,216
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL82","Pomorskie Province","quantile",0.85,223
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL82","Pomorskie Province","quantile",0.9,231
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL82","Pomorskie Province","quantile",0.95,244
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL82","Pomorskie Province","quantile",0.975,255
2021-05-03,"2 wk ahead inc death",2021-05-15,"PL82","Pomorskie Province","quantile",0.99,267
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.01,104
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.025,115
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.05,127
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.1,142
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.15,152
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.2,159
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.25,165
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.3,171
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.35,176
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.4,181
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.45,185
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.5,190
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.55,195
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.6,200
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.65,204
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.7,209
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.75,215
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.8,221
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.85,228
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.9,237
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.95,250
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.975,261
2021-05-03,"3 wk ahead inc death",2021-05-22,"PL82","Pomorskie Province","quantile",0.99,274
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.01,105
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.025,120
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.05,132
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.1,146
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.15,156
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.2,163
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.25,170
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.3,176
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.35,181
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.4,186
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.45,191
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.5,195
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.55,200
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.6,205
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.65,210
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.7,215
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.75,221
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.8,227
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.85,235
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.9,244
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.95,258
2021-05-03,"4 wk ahead inc death",2021-05-29,"PL82","Pomorskie Province","quantile",0.975,270
